States,RACIPE frequency,Boolean frequency
"""001010""",0.01138333333333325,0.0254
"""110110""",0.006438333333333347,0
"""100011""",0.035333611111111274,0
"""111101""",0.059065000000001,0
"""100010""",0.06557000000000056,0
"""000111""",0.0103480952380952,0
"""111000""",0.009001428571428516,0
"""011001""",0.008052380952380884,0
"""000011""",0.035756111111111225,0
"""111011""",0.009331666666666587,0
"""101001""",0.007236666666666631,0
"""011101""",0.05852333333333435,0
"""011110""",0.011505714285714199,0
"""010011""",0.015065952380952357,0
"""000010""",0.06501956349206404,0
"""100110""",0.008129999999999962,0
"""111110""",0.009996666666666543,0
"""101101""",0.03409000000000062,0
"""100111""",0.009706666666666622,0
"""100001""",0.012988333333333307,0
"""101011""",0.009538333333333275,0
"""001101""",0.03297595238095298,0
"""000101""",0.014231666666666604,0.2534
"""110011""",0.012695833333333257,0
"""111111""",0.010699999999999888,0
"""011111""",0.010330793650793518,0
"""001100""",0.013180952380952305,0
"""100100""",0.006994999999999979,0
"""000110""",0.008999999999999968,0.0625
"""100000""",0.01309916666666664,0
"""011011""",0.009019999999999926,0
"""111100""",0.02750666666666708,0
"""101110""",0.005593333333333351,0
"""101010""",0.012874999999999892,0
"""000001""",0.010955238095238075,0
"""011100""",0.02946690476190525,0
"""110010""",0.028912619047619388,0
"""011010""",0.014581666666666519,0.1574
"""000100""",0.006311666666666673,0
"""110101""",0.012847499999999915,0.0276
"""010110""",0.006310000000000009,0
"""001111""",0.009526666666666564,0
"""001011""",0.011515555555555482,0
"""001001""",0.005594761904761915,0
"""110001""",0.005445000000000011,0
"""010101""",0.01055999999999993,0
"""111001""",0.008009999999999923,0.0624
"""101000""",0.00487416666666668,0
"""110111""",0.006506666666666674,0
"""010111""",0.0060619047619047736,0
"""000000""",0.012721666666666638,0
"""010010""",0.023379087301587203,0
"""010000""",0.011426666666666639,0
"""111010""",0.0156235714285713,0.2508
"""101100""",0.013269999999999931,0
"""011000""",0.010283333333333262,0
"""010100""",0.0065450000000000005,0
"""001000""",0.004940000000000008,0
"""101111""",0.008883888888888808,0
"""010001""",0.005910000000000008,0
"""110000""",0.011216666666666635,0
"""001110""",0.007416031746031695,0
"""110100""",0.0068240476190476,0
"""100101""",0.013794166666666587,0.1605
