States,RACIPE frequency,Boolean frequency
"""000111""",0.01710333333333333,0
"""011010""",0.012588333333333318,0
"""010001""",0.03587682539682538,0
"""001000""",0.009138571428571418,0
"""101111""",0.028810396825396798,0
"""110101""",0.05014999999999995,0
"""011100""",0.0036833333333333358,0
"""110001""",0.03440111111111113,0.0797
"""010000""",0.03038523809523811,0
"""010101""",0.048234642857142816,0.1197
"""110000""",0.028324047619047665,0
"""101100""",0.004591666666666671,0
"""100010""",0.04137912698412692,0
"""110010""",0.022354444444444458,0
"""101010""",0.02539154761904763,0.1222
"""111101""",0.031277222222222165,0
"""000010""",0.043981825396825304,0
"""100001""",0.004938333333333338,0.1124
"""010111""",0.012760555555555523,0
"""001010""",0.022265833333333356,0
"""001001""",0.004461666666666669,0
"""001111""",0.03009861111111112,0
"""010010""",0.021728333333333356,0
"""010100""",0.007522619047619038,0
"""110111""",0.012861666666666648,0
"""111001""",0.01761833333333336,0
"""111111""",0.012518333333333319,0
"""011001""",0.013926666666666638,0
"""100000""",0.011014999999999987,0
"""000000""",0.012171190476190464,0
"""011111""",0.0132108333333333,0
"""011101""",0.026859642857142933,0
"""000101""",0.009636190476190456,0.1886
"""100011""",0.006106666666666675,0
"""101001""",0.004226666666666674,0
"""100110""",0.02251722222222226,0
"""010011""",0.0077133333333333125,0
"""001011""",0.006421666666666668,0
"""001110""",0.015235000000000005,0.0837
"""111000""",0.010621666666666654,0
"""111010""",0.011788333333333317,0.1834
"""011011""",0.005671666666666674,0
"""000001""",0.004043333333333339,0
"""110100""",0.005203333333333335,0
"""100111""",0.01588611111111112,0
"""101110""",0.015950952380952402,0
"""000110""",0.025348888888888938,0
"""110110""",0.008652777777777761,0
"""101000""",0.010271666666666656,0
"""101101""",0.01653753968253969,0
"""100101""",0.01154166666666665,0
"""111110""",0.006039603174603184,0
"""010110""",0.009269999999999985,0
"""011000""",0.012558333333333305,0
"""000100""",0.004810000000000001,0
"""001101""",0.017929365079365097,0
"""110011""",0.0069444444444444284,0
"""001100""",0.004708333333333335,0
"""100100""",0.005282619047619054,0
"""011110""",0.004950833333333338,0.1103
"""000011""",0.006305000000000004,0
"""101011""",0.006944999999999988,0
"""111100""",0.003963333333333337,0
"""111011""",0.0052891666666666694,0
