States,RACIPE frequency,Boolean frequency
"""101111""",0.010446666666666656,0
"""110110""",0.017456666666666686,0
"""001001""",0.018010000000000023,0
"""101100""",0.01604666666666669,0
"""100101""",0.026886111111111086,0
"""111011""",0.013083333333333334,0
"""110101""",0.015845000000000012,0
"""111001""",0.027916666666666028,0
"""011001""",0.0216066666666665,0
"""000000""",0.004581666666666669,0
"""100111""",0.005040000000000004,0.22163244867300952
"""101110""",0.015246666666666695,0
"""101101""",0.05269833333333344,0
"""010111""",0.006260952380952385,0
"""000010""",0.033006666666666594,0
"""010110""",0.016616666666666675,0
"""111010""",0.018566666666666683,0
"""000101""",0.026524999999999962,0
"""110010""",0.06013333333333366,0
"""011011""",0.013720000000000022,0.2843264897346019
"""111101""",0.03112333333333326,0
"""101000""",0.002843333333333333,0
"""100011""",0.009519999999999987,0
"""100100""",0.013858333333333354,0.2732098147220831
"""100010""",0.029929999999999932,0
"""001010""",0.010299999999999993,0
"""001100""",0.016650000000000026,0
"""001011""",0.012408333333333327,0
"""011101""",0.02840833333333325,0
"""010010""",0.061131666666667084,0
"""111000""",0.0034333333333333342,0
"""001101""",0.04821999999999992,0
"""010100""",0.008609999999999994,0
"""000011""",0.01086833333333332,0
"""100110""",0.013337222222222207,0
"""010011""",0.01705738095238098,0
"""011110""",0.011861666666666654,0
"""000001""",0.012261666666666653,0
"""000111""",0.005066666666666669,0
"""000100""",0.010583333333333321,0
"""001000""",0.003763333333333334,0
"""101001""",0.02189666666666669,0
"""111110""",0.010033333333333326,0
"""001110""",0.012669999999999982,0
"""111111""",0.007266666666666658,0
"""110000""",0.008538333333333328,0
"""000110""",0.013875000000000004,0
"""110001""",0.01014666666666666,0
"""010001""",0.009948333333333328,0
"""010101""",0.015036666666666674,0
"""010000""",0.006851666666666662,0
"""110100""",0.00892666666666666,0
"""100001""",0.010313333333333329,0
"""011111""",0.008286666666666656,0
"""011100""",0.009338333333333323,0
"""101010""",0.007433333333333323,0
"""101011""",0.014133333333333352,0
"""110111""",0.005403333333333338,0
"""001111""",0.00976166666666665,0
"""111100""",0.009308333333333325,0
"""110011""",0.015463333333333338,0
"""011010""",0.01595666666666668,0
"""100000""",0.005625000000000001,0
"""011000""",0.0029566666666666665,0.22083124687030545
