States,RACIPE frequency,Boolean frequency
"""100011""",0.03721833333333334,0
"""000101""",0.012291111111111103,0.3825085001888931
"""011100""",0.023833333333333342,0
"""100010""",0.0831250000000001,0
"""000100""",0.005060000000000002,0
"""110010""",0.04204916666666665,0
"""001101""",0.03378333333333331,0
"""011101""",0.06328095238095255,0
"""111100""",0.02707749999999999,0
"""010101""",0.023830000000000004,0
"""010010""",0.04062333333333335,0
"""111101""",0.06471333333333348,0
"""110100""",0.017323333333333326,0
"""001100""",0.01343333333333335,0
"""000010""",0.07712666666666683,0
"""111001""",0.01642,0.106724593879864
"""101011""",0.007183333333333325,0
"""000111""",0.00858571428571428,0
"""011010""",0.005520000000000001,0
"""000110""",0.016463333333333344,0.1163581412920287
"""101101""",0.03333999999999999,0
"""100110""",0.015910000000000004,0
"""011000""",0.004853333333333335,0
"""111010""",0.006183333333333334,0.3944087646392142
"""011001""",0.016495000000000006,0
"""100101""",0.013713333333333329,0
"""101100""",0.013406666666666674,0
"""001001""",0.01275333333333333,0
"""110101""",0.021583333333333336,0
"""000001""",0.003926666666666668,0
"""110011""",0.01943666666666667,0
"""011011""",0.00464166666666667,0
"""001010""",0.013583333333333338,0
"""110001""",0.0072733333333333304,0
"""101010""",0.010499999999999997,0
"""000011""",0.03119222222222218,0
"""110110""",0.014183333333333338,0
"""101000""",0.0034766666666666674,0
"""111000""",0.005916666666666667,0
"""101111""",0.002523333333333335,0
"""111111""",0.00351666666666667,0
"""100000""",0.00225,0
"""010001""",0.0065499999999999985,0
"""010100""",0.025653333333333382,0
"""110111""",0.005990000000000001,0
"""010011""",0.018860000000000005,0
"""100111""",0.007309999999999995,0
"""100100""",0.0047,0
"""011110""",0.0024666666666666687,0
"""111011""",0.004450000000000002,0
"""011111""",0.003393333333333335,0
"""001110""",0.0033500000000000005,0
"""010110""",0.013933333333333324,0
"""001011""",0.007169999999999995,0
"""010111""",0.0048266666666666675,0
"""001111""",0.0028499999999999992,0
"""101001""",0.011346666666666665,0
"""000000""",0.0019766666666666665,0
"""111110""",0.0030433333333333337,0
"""010000""",0.0031100000000000004,0
"""110000""",0.002833333333333333,0
"""100001""",0.0031533333333333335,0
"""101110""",0.0029499999999999995,0
"""001000""",0.0023833333333333332,0
