States,RACIPE frequency,Boolean frequency
"""001110""",0.015556666666666658,0.3582427536231884
"""100111""",0.04948027777777798,0
"""110111""",0.03237333333333351,0
"""011101""",0.0058955555555555645,0
"""000110""",0.029462500000000107,0
"""111100""",0.009826666666666654,0
"""011110""",0.014727619047619035,0
"""101111""",0.01902999999999996,0
"""011001""",0.022604444444444427,0
"""001000""",0.028037777777777807,0
"""000011""",0.007933333333333318,0
"""010101""",0.009841111111111096,0
"""001100""",0.008543333333333323,0
"""000111""",0.04940666666666689,0
"""111001""",0.02054499999999998,0
"""010001""",0.01769333333333332,0
"""001001""",0.01381666666666665,0
"""011111""",0.02247476190476186,0
"""111000""",0.03921833333333332,0
"""010100""",0.005667777777777782,0
"""000101""",0.009219999999999973,0
"""010011""",0.010143333333333313,0
"""000000""",0.015123333333333334,0
"""100011""",0.007449166666666636,0
"""101011""",0.007476666666666645,0
"""111011""",0.009679999999999966,0
"""010000""",0.023374999999999983,0
"""101000""",0.024176666666666673,0
"""010111""",0.03284222222222242,0
"""100110""",0.02957666666666678,0
"""111110""",0.01388999999999997,0
"""110011""",0.009133333333333316,0
"""111111""",0.019213333333333284,0
"""001111""",0.019379999999999977,0
"""110010""",0.007913333333333317,0.1403985507246377
"""100000""",0.0148625,0
"""010110""",0.016528888888888867,0
"""011100""",0.009357619047619021,0
"""101101""",0.007426666666666633,0
"""011000""",0.03966000000000003,0
"""110110""",0.01694333333333331,0
"""010010""",0.006908333333333323,0
"""111010""",0.010846666666666643,0
"""100001""",0.010933333333333302,0
"""011011""",0.014186666666666639,0
"""001010""",0.007206666666666663,0
"""110100""",0.00672666666666665,0
"""110000""",0.025105000000000002,0
"""101100""",0.008129999999999981,0
"""101001""",0.014543333333333323,0
"""000100""",0.007680833333333318,0
"""101110""",0.015093333333333315,0
"""110001""",0.017486666666666657,0.3491847826086957
"""110101""",0.009051666666666649,0
"""000001""",0.010668888888888872,0
"""011010""",0.010276666666666656,0
"""000010""",0.007916666666666655,0
"""100100""",0.007676666666666645,0
"""101010""",0.006859999999999982,0
"""001101""",0.005983333333333341,0.15217391304347827
"""001011""",0.007279999999999976,0
"""100010""",0.007467499999999987,0
"""111101""",0.007809999999999981,0
"""100101""",0.008653888888888869,0
