States,RACIPE frequency,Boolean frequency
"""110010""",0.04814666666666673,0
"""001100""",0.06802039682539739,0
"""011000""",0.006678333333333324,0.3265397037532019
"""111101""",0.02209333333333334,0
"""100011""",0.030435833333333374,0
"""001111""",0.007399999999999954,0
"""010111""",0.014023333333333336,0
"""010001""",0.0051478571428571485,0
"""011111""",0.004165000000000007,0
"""101110""",0.00809249999999995,0
"""011101""",0.021821666666666677,0
"""001000""",0.01737666666666666,0
"""010011""",0.0958533333333338,0
"""101000""",0.015889999999999994,0
"""010010""",0.05096333333333337,0
"""000101""",0.0049891666666666695,0
"""000011""",0.03146111111111108,0
"""110011""",0.08746817460317512,0
"""101001""",0.00778555555555553,0
"""100000""",0.002291111111111114,0
"""010000""",0.004340000000000008,0
"""001101""",0.044661111111111304,0
"""011100""",0.023553333333333336,0
"""101101""",0.04690000000000014,0
"""111100""",0.025707500000000043,0
"""110001""",0.004363968253968256,0
"""010110""",0.006917222222222205,0
"""101100""",0.06783972222222272,0
"""000111""",0.006165833333333337,0
"""000010""",0.020328571428571432,0
"""100101""",0.00560166666666667,0
"""010101""",0.008317142857142832,0
"""111110""",0.004586666666666677,0
"""111010""",0.003243333333333336,0
"""101111""",0.006836666666666646,0
"""100010""",0.01763222222222223,0
"""100111""",0.007145833333333307,0.3471433344470431
"""110110""",0.007216666666666647,0
"""000110""",0.0034109523809523843,0
"""101011""",0.005036111111111116,0.024947098786056353
"""111000""",0.008358888888888878,0
"""111111""",0.004520000000000005,0
"""101010""",0.005775000000000004,0
"""110100""",0.0076466666666666445,0
"""110101""",0.008287857142857126,0
"""100001""",0.0026200000000000017,0
"""000001""",0.002856666666666669,0
"""011110""",0.004061666666666672,0
"""100100""",0.0070811111111110945,0.13676355941641608
"""110111""",0.01207083333333331,0
"""001110""",0.007628492063492023,0
"""000000""",0.0020800000000000003,0
"""011001""",0.004170000000000003,0
"""001001""",0.00790166666666664,0
"""001010""",0.005353333333333338,0
"""011011""",0.004563333333333337,0.138656866020715
"""111001""",0.0047311111111111165,0
"""011010""",0.003830000000000005,0
"""010100""",0.007144999999999979,0.025949437576567546
"""100110""",0.003505000000000002,0
"""110000""",0.00312,0
"""001011""",0.004368333333333337,0
"""000100""",0.005147142857142861,0
"""111011""",0.003270000000000001,0
