States,RACIPE frequency,Boolean frequency
"""110110""",0.0216916666666667,0
"""110010""",0.09084166666666704,0
"""010010""",0.09356666666666703,0
"""111100""",0.011766666666666658,0
"""000001""",0.002733333333333333,0
"""000010""",0.037974999999999946,0
"""100011""",0.011933333333333329,0.05273044411646317
"""011100""",0.011899999999999996,0.05192539916812022
"""001100""",0.03119166666666659,0
"""101101""",0.09435000000000045,0
"""001101""",0.0950833333333337,0
"""011011""",0.0032666666666666664,0.34455923789078224
"""101100""",0.03398333333333329,0
"""001001""",0.015400000000000025,0
"""010001""",0.005825000000000005,0
"""111101""",0.03809999999999985,0
"""010011""",0.03270833333333325,0
"""010111""",0.011724999999999989,0
"""011101""",0.035724999999999896,0
"""000101""",0.006141666666666669,0
"""100010""",0.03647499999999994,0
"""000011""",0.011541666666666662,0
"""111011""",0.0024833333333333326,0
"""110011""",0.03757499999999987,0
"""000110""",0.01089166666666666,0
"""011110""",0.0028999999999999985,0
"""011010""",0.0038500000000000006,0
"""100111""",0.004683333333333335,0.04883939353280558
"""101111""",0.0062166666666666716,0.02146786528914531
"""001111""",0.005116666666666668,0
"""101001""",0.015216666666666689,0
"""110111""",0.011699999999999981,0
"""001011""",0.0036000000000000016,0
"""000111""",0.004908333333333335,0
"""010110""",0.020100000000000024,0
"""111010""",0.0031916666666666656,0
"""101010""",0.0055666666666666685,0
"""001010""",0.005416666666666672,0
"""110101""",0.006258333333333339,0
"""111110""",0.0026499999999999996,0
"""111111""",0.003908333333333336,0
"""100110""",0.008999999999999992,0
"""001000""",0.00891666666666666,0
"""010000""",0.0031749999999999994,0.019052730444116463
"""111001""",0.011533333333333312,0
"""010101""",0.007191666666666657,0
"""100000""",0.0016,0
"""011111""",0.004266666666666669,0
"""100001""",0.0036666666666666688,0
"""110100""",0.002616666666666666,0
"""100100""",0.002916666666666666,0.3387897490943244
"""101011""",0.00394166666666667,0.03864215752046156
"""101000""",0.007474999999999993,0
"""001110""",0.0046000000000000025,0
"""010100""",0.0034833333333333344,0.03220179793371797
"""011001""",0.00824999999999999,0
"""101110""",0.0034500000000000012,0
"""000100""",0.0022166666666666663,0
"""011000""",0.0034500000000000012,0.051791225010063065
"""100101""",0.00471666666666667,0
"""110001""",0.005058333333333341,0
"""000000""",0.0021833333333333327,0
"""111000""",0.004066666666666669,0
"""110000""",0.002066666666666666,0
