States,RACIPE frequency,Boolean frequency
"""101000""",0.0052166666666666715,0
"""001101""",0.03911833333333342,0
"""111011""",0.018063333333333337,0
"""100101""",0.04163749999999998,0.3124155532202372
"""100100""",0.015108333333333357,0
"""011011""",0.018585000000000008,0
"""011010""",0.03443833333333319,0.3119651703948356
"""100110""",0.01676690476190479,0
"""000010""",0.015960000000000016,0
"""010101""",0.010196666666666649,0
"""110010""",0.06938194444444509,0
"""101010""",0.006809999999999992,0
"""001001""",0.020763333333333342,0
"""000101""",0.04424833333333337,0
"""010010""",0.0680650000000006,0
"""101001""",0.02261083333333335,0
"""101101""",0.03798055555555553,0
"""110011""",0.010136746031746016,0
"""000110""",0.018615000000000013,0
"""000111""",0.008106666666666647,0
"""001010""",0.008084999999999983,0.18886053145173398
"""000001""",0.02497500000000002,0
"""110110""",0.020304206349206363,0
"""011101""",0.020138333333333345,0
"""001110""",0.008348333333333322,0
"""101111""",0.007569999999999979,0
"""100000""",0.008064999999999987,0
"""100001""",0.02287666666666668,0
"""010011""",0.010808333333333314,0
"""111101""",0.018463611111111104,0
"""011001""",0.013741666666666631,0
"""010110""",0.022050000000000035,0
"""011110""",0.010331666666666656,0
"""000100""",0.014096666666666658,0
"""001111""",0.00914999999999998,0
"""111110""",0.013353333333333285,0
"""111001""",0.013970555555555547,0
"""100011""",0.004319444444444451,0
"""111111""",0.013326666666666626,0
"""100010""",0.014259999999999969,0
"""011000""",0.004900000000000003,0
"""001011""",0.007843333333333318,0
"""110001""",0.007234999999999984,0
"""101011""",0.008373333333333313,0
"""100111""",0.007201666666666659,0
"""111010""",0.03400166666666657,0
"""000011""",0.005466666666666668,0
"""101110""",0.009939999999999966,0
"""101100""",0.008471666666666645,0
"""010001""",0.007228333333333319,0
"""010000""",0.007306666666666657,0
"""010111""",0.006918333333333324,0
"""111000""",0.005403333333333338,0
"""110111""",0.006795476190476185,0
"""011111""",0.014463333333333318,0
"""010100""",0.005858333333333339,0
"""110101""",0.01145999999999997,0.18675874493319322
"""001100""",0.0075749999999999845,0
"""000000""",0.008441666666666662,0
"""110000""",0.009369999999999983,0
"""110100""",0.004243888888888892,0
"""011100""",0.003590000000000002,0
"""111100""",0.0034816666666666685,0
"""001000""",0.004386666666666671,0
