States,RACIPE frequency,Boolean frequency
"""110110""",0.006433333333333333,0
"""111110""",0.008613333333333324,0
"""010101""",0.008843333333333328,0
"""011100""",0.0329899999999985,0
"""100110""",0.018395000000000026,0
"""001001""",0.006649999999999999,0
"""101111""",0.006746666666666655,0
"""000011""",0.0185166666666667,0
"""111100""",0.022889166666666686,0
"""111011""",0.018279166666666673,0.34858272907053395
"""001101""",0.02636666666666664,0
"""011011""",0.01763500000000001,0
"""000111""",0.015096666666666687,0
"""010010""",0.0270333333333333,0
"""110010""",0.031069999999999976,0
"""011101""",0.06711166666666687,0
"""101101""",0.027083333333333296,0
"""000010""",0.05894166666666688,0
"""001011""",0.005196666666666667,0.14700065919578115
"""111001""",0.024595833333333338,0
"""000000""",0.009774999999999997,0
"""111101""",0.06628750000000022,0
"""111010""",0.02237166666666667,0
"""100010""",0.05758000000000022,0
"""011111""",0.01283666666666665,0
"""101001""",0.007999999999999997,0
"""100101""",0.022260000000000037,0
"""110101""",0.0077149999999999936,0
"""111111""",0.014528333333333341,0
"""010000""",0.007287499999999999,0
"""001111""",0.008471666666666653,0
"""100100""",0.011585833333333325,0
"""101100""",0.008664999999999973,0
"""011001""",0.024301666666666676,0
"""001010""",0.00874333333333333,0
"""000101""",0.021796666666666693,0
"""110001""",0.0031916666666666664,0
"""110111""",0.005873333333333338,0
"""010001""",0.0048000000000000004,0
"""011000""",0.012626666666666658,0
"""001100""",0.010051666666666653,0
"""011010""",0.020835,0
"""100111""",0.016450000000000013,0
"""100011""",0.01862333333333336,0
"""101110""",0.004483333333333337,0
"""010011""",0.009784999999999993,0
"""110011""",0.009968333333333329,0
"""101010""",0.011109999999999993,0
"""100000""",0.00955583333333333,0
"""101011""",0.006576666666666664,0
"""001110""",0.004176666666666669,0
"""110000""",0.0069866666666666645,0
"""010100""",0.004629166666666668,0
"""011110""",0.010054999999999996,0
"""110100""",0.005,0.15926170072511536
"""000110""",0.017390000000000013,0
"""111000""",0.012411666666666652,0
"""100001""",0.004716666666666667,0
"""010110""",0.006093333333333335,0
"""101000""",0.005053333333333334,0
"""010111""",0.006436666666666668,0
"""000001""",0.005391666666666667,0
"""001000""",0.003438333333333335,0
"""000100""",0.011796666666666658,0.34515491100856954
