States,RACIPE frequency,Boolean frequency
"""011010""",0.024763055555555517,0
"""011000""",0.023320952380952373,0
"""011110""",0.009312777777777738,0
"""100011""",0.012071666666666642,0
"""000011""",0.014318333333333308,0
"""111010""",0.02299333333333331,0
"""011100""",0.012193690476190453,0
"""000100""",0.01935833333333332,0.1744
"""101111""",0.011463333333333282,0
"""000010""",0.022129999999999993,0
"""101011""",0.014788333333333318,0.132
"""100111""",0.029188333333333382,0
"""011011""",0.022960833333333302,0
"""010111""",0.012061904761904729,0
"""001110""",0.01272944444444442,0
"""101001""",0.007984999999999976,0
"""100000""",0.011936190476190456,0.0811
"""010100""",0.017575952380952366,0.1377
"""110100""",0.016225555555555552,0
"""001100""",0.00981833333333331,0
"""001011""",0.016724999999999976,0
"""001101""",0.010369999999999985,0
"""100100""",0.0203311111111111,0
"""110101""",0.023913333333333297,0
"""010001""",0.018694166666666668,0
"""110111""",0.010820833333333307,0.058
"""011001""",0.018846666666666657,0
"""010101""",0.024641666666666596,0
"""011101""",0.017991666666666625,0
"""101010""",0.018656666666666634,0
"""111001""",0.023233333333333307,0
"""100110""",0.019956666666666668,0
"""000110""",0.020914285714285715,0
"""111101""",0.01856333333333327,0
"""000000""",0.011389999999999987,0
"""111000""",0.0208433333333333,0
"""110000""",0.015495476190476178,0.0568
"""111111""",0.012104166666666595,0
"""111110""",0.007521666666666645,0
"""010110""",0.007493333333333311,0
"""000111""",0.025373809523809517,0
"""001001""",0.007938333333333332,0
"""001111""",0.014308333333333303,0.05
"""110001""",0.017756666666666664,0
"""001010""",0.020076111111111072,0
"""100010""",0.023684999999999984,0
"""100101""",0.021254999999999986,0
"""110011""",0.011221666666666638,0
"""101100""",0.010983888888888854,0
"""001000""",0.011316666666666643,0.0618
"""100001""",0.005400000000000002,0
"""101110""",0.01092333333333332,0
"""110110""",0.0063233333333333345,0
"""010000""",0.017508015873015866,0
"""111011""",0.024098333333333284,0.1664
"""011111""",0.011769999999999947,0.0818
"""110010""",0.009751666666666657,0
"""101101""",0.012601666666666633,0
"""000101""",0.019903333333333315,0
"""010010""",0.010713333333333321,0
"""101000""",0.01126666666666664,0
"""010011""",0.011666666666666653,0
"""111100""",0.01204111111111106,0
"""000001""",0.0064150000000000006,0
