States,RACIPE frequency,Boolean frequency
"""010010""",0.0774062301587305,0
"""000101""",0.04810611111111128,0
"""101101""",0.0406639285714289,0
"""001111""",0.011623373015872953,0
"""110010""",0.07633341269841322,0
"""010011""",0.047212341269841356,0
"""110001""",0.013949999999999988,0
"""010000""",0.01154666666666665,0
"""010101""",0.024499999999999942,0.1329
"""010100""",0.009833333333333293,0
"""111011""",0.012068333333333306,0
"""011011""",0.015208333333333306,0
"""110100""",0.01148666666666663,0
"""110110""",0.009946666666666612,0.017
"""110011""",0.04772178571428573,0
"""001110""",0.014799999999999985,0
"""001000""",0.007049999999999986,0
"""101110""",0.013382619047618985,0
"""000111""",0.004897619047619053,0
"""011010""",0.028027777777777835,0.2197
"""101001""",0.00653190476190476,0
"""100010""",0.0047583333333333375,0
"""001101""",0.0419026984126989,0
"""110111""",0.014971666666666638,0
"""100100""",0.021856666666666663,0
"""010111""",0.015414285714285674,0
"""001100""",0.022899722222222214,0
"""001001""",0.006793333333333315,0.018
"""011001""",0.0035833333333333377,0.0567
"""000011""",0.00426166666666667,0
"""101000""",0.007796666666666656,0
"""111111""",0.0042257142857142944,0
"""000100""",0.022576666666666637,0
"""001010""",0.02091960317460319,0.0639
"""110101""",0.024729999999999964,0.0645
"""000001""",0.0028033333333333356,0
"""101010""",0.020254404761904772,0.1243
"""100101""",0.04672916666666691,0.2424
"""111010""",0.02724000000000021,0
"""111000""",0.004091666666666676,0
"""010110""",0.008593333333333297,0
"""101100""",0.022223333333333255,0
"""010001""",0.013523333333333335,0
"""000010""",0.005203333333333338,0
"""100111""",0.0054966666666666775,0
"""011101""",0.0072494047619047226,0
"""100110""",0.004494523809523817,0.0606
"""101111""",0.009886428571428525,0
"""100000""",0.0021533333333333344,0
"""100011""",0.004086666666666671,0
"""011100""",0.0030566666666666724,0
"""000000""",0.0023966666666666676,0
"""101011""",0.009838888888888864,0
"""110000""",0.00899666666666665,0
"""111001""",0.003403333333333337,0
"""000110""",0.002900000000000003,0
"""111101""",0.007288333333333288,0
"""111110""",0.00404833333333335,0
"""011000""",0.0036600000000000014,0
"""011110""",0.002866666666666674,0
"""001011""",0.009050833333333298,0
"""100001""",0.0024633333333333347,0
"""011111""",0.0034333333333333407,0
"""111100""",0.003580555555555565,0
