States,RACIPE frequency,Boolean frequency
"""010010""",0.08830000000000009,0
"""011100""",0.016016666666666676,0
"""110101""",0.019450000000000005,0
"""000111""",0.0037833333333333343,0
"""001101""",0.07203333333333342,0
"""011101""",0.04888333333333329,0
"""111101""",0.04686666666666662,0
"""110011""",0.03334999999999997,0
"""000101""",0.02245,0
"""101001""",0.005550000000000001,0
"""110010""",0.08956666666666678,0
"""101101""",0.07223333333333345,0
"""110100""",0.00625,0
"""001111""",0.003366666666666667,0
"""000010""",0.051199999999999975,0
"""000001""",0.0024,0
"""000011""",0.017750000000000005,0
"""010101""",0.018866666666666674,0
"""011000""",0.0017,0.08105022831050228
"""101100""",0.023916666666666676,0
"""001001""",0.006350000000000001,0
"""100010""",0.04748333333333331,0
"""010011""",0.034249999999999975,0
"""100100""",0.00885,0.4297129810828441
"""101000""",0.0027,0
"""011010""",0.015400000000000006,0
"""100110""",0.007249999999999999,0
"""111010""",0.016150000000000005,0
"""100101""",0.023366666666666674,0
"""111100""",0.015466666666666677,0
"""001011""",0.004650000000000002,0
"""001100""",0.024516666666666676,0
"""110110""",0.008433333333333331,0
"""001110""",0.003066666666666666,0
"""010110""",0.008349999999999998,0
"""111011""",0.0075166666666666646,0
"""100011""",0.019333333333333338,0
"""001010""",0.006899999999999997,0
"""101110""",0.006116666666666666,0
"""000100""",0.0091,0
"""101010""",0.007916666666666664,0
"""100000""",0.0015,0
"""101011""",0.003816666666666667,0
"""110001""",0.0017166666666666665,0
"""111110""",0.0020333333333333327,0
"""010100""",0.006383333333333335,0
"""010000""",0.00145,0
"""011011""",0.006116666666666667,0.41079582517938684
"""100001""",0.00195,0
"""110111""",0.005133333333333336,0
"""011110""",0.002416666666666666,0
"""111111""",0.0035666666666666694,0
"""000110""",0.0061333333333333335,0
"""100111""",0.004183333333333334,0.07844096542726679
"""010001""",0.0019166666666666663,0
"""011001""",0.0029666666666666665,0
"""010111""",0.0043833333333333354,0
"""111001""",0.004766666666666667,0
"""111000""",0.002033333333333333,0
"""001000""",0.0035833333333333338,0
"""000000""",0.0012,0
"""110000""",0.0014,0
"""101111""",0.005133333333333334,0
"""011111""",0.002816666666666666,0
