States,RACIPE frequency,Boolean frequency
"""001100""",0.01758027777777787,0
"""010101""",0.030101666666666534,0
"""001111""",0.03829166666666633,0
"""011100""",0.005783333333333342,0.0821
"""110110""",0.007419523809523794,0
"""010001""",0.03375499999999979,0
"""101010""",0.027493333333333373,0
"""110011""",0.023113333333333458,0
"""010000""",0.04057277777777752,0
"""001011""",0.0648625000000013,0.0137
"""111110""",0.002836666666666666,0
"""101011""",0.06835166666666799,0
"""001110""",0.024427103174603296,0
"""101111""",0.03786666666666628,0
"""110001""",0.03787999999999973,0
"""010100""",0.06650595238095366,0
"""110010""",0.015464285714285752,0
"""111001""",0.004275000000000007,0
"""110101""",0.02947666666666654,0
"""110100""",0.06680095238095363,0.0131
"""000110""",0.0035433333333333345,0
"""110000""",0.03991999999999975,0
"""010011""",0.02245250000000012,0
"""101110""",0.026072619047619237,0
"""000100""",0.017520000000000088,0
"""111010""",0.007078333333333336,0
"""001010""",0.026766666666666845,0
"""100100""",0.01848666666666674,0.0374
"""000000""",0.0014666666666666671,0
"""001101""",0.013109999999999948,0
"""111011""",0.016655000000000062,0
"""110111""",0.0032566666666666647,0.0393
"""010010""",0.01632500000000006,0
"""010111""",0.004955000000000007,0.237
"""101100""",0.01795761904761912,0
"""111101""",0.003444999999999998,0
"""100110""",0.004035000000000005,0
"""011010""",0.008166666666666654,0
"""011111""",0.003703333333333333,0
"""011011""",0.01354999999999996,0.0355
"""000101""",0.01006499999999998,0
"""111000""",0.003136666666666666,0
"""100111""",0.0019766666666666665,0.0927
"""010110""",0.006107777777777786,0
"""101101""",0.014491666666666627,0
"""101000""",0.0015916666666666672,0.2403
"""000111""",0.0023699999999999984,0
"""111111""",0.002799999999999997,0
"""111100""",0.005048333333333344,0
"""100010""",0.0010183333333333335,0
"""100001""",0.0013333333333333337,0
"""011000""",0.0027883333333333323,0.0908
"""001001""",0.003580000000000001,0
"""011001""",0.004033333333333338,0
"""000001""",0.001541666666666667,0
"""100101""",0.010059999999999968,0
"""101001""",0.004343333333333339,0
"""001000""",0.0013150000000000002,0.0386
"""000011""",0.0017166666666666665,0
"""011101""",0.004005000000000004,0
"""011110""",0.0027044444444444425,0
"""100011""",0.0014450000000000008,0.0795
"""100000""",0.0007699999999999999,0
"""000010""",0.0004333333333333333,0
