States,RACIPE frequency,Boolean frequency
"""010010""",0.021835000000000004,0
"""100110""",0.01812,0
"""110000""",0.009632619047619041,0
"""001010""",0.00898,0
"""011001""",0.01939428571428569,0
"""000101""",0.013566666666666675,0
"""111100""",0.019479999999999994,0
"""100100""",0.01375500000000001,0
"""110010""",0.02295595238095239,0
"""011011""",0.0188,0
"""000011""",0.02032333333333334,0
"""101001""",0.020706666666666654,0
"""111001""",0.019475952380952368,0
"""000001""",0.017757222222222226,0
"""101011""",0.020068333333333327,0
"""111011""",0.018940952380952378,0
"""001110""",0.020300952380952374,0
"""000110""",0.016756666666666663,0
"""001111""",0.012263333333333319,0
"""100000""",0.005916666666666667,0
"""100010""",0.018491666666666677,0
"""110101""",0.010663333333333327,0
"""000111""",0.009969999999999993,0
"""011100""",0.018876666666666667,0
"""010011""",0.02543027777777779,0
"""010000""",0.009741666666666664,0
"""000010""",0.01495,0
"""100001""",0.01744500000000001,0
"""110001""",0.020755000000000003,0
"""000100""",0.014221111111111117,0
"""111010""",0.01219404761904761,0
"""001011""",0.02020666666666666,0
"""001100""",0.024738333333333307,0
"""011000""",0.005740000000000001,0
"""011111""",0.008969999999999978,0
"""010101""",0.010791666666666658,0
"""110011""",0.023373333333333336,0
"""011101""",0.016687380952380933,0
"""001000""",0.006786666666666656,0
"""101100""",0.027723095238095265,0
"""000000""",0.006348333333333334,0
"""010111""",0.008473333333333319,0
"""110100""",0.013216666666666668,0
"""110110""",0.01533333333333334,0
"""011110""",0.015484285714285707,0
"""010110""",0.020197222222222238,0
"""001101""",0.020754999999999982,0
"""010001""",0.02222500000000001,0
"""111000""",0.0050683333333333335,0
"""100101""",0.013358333333333335,0.4861699979810216
"""101111""",0.012109999999999989,0
"""111101""",0.016859761904761898,0
"""111111""",0.009439999999999985,0
"""010100""",0.014222500000000013,0
"""111110""",0.017345833333333314,0
"""101000""",0.007769999999999997,0
"""001001""",0.018341666666666666,0
"""101110""",0.02161011904761905,0
"""100111""",0.010346666666666646,0
"""101101""",0.023158333333333322,0
"""110111""",0.008699999999999996,0
"""011010""",0.011464761904761884,0.5138300020189784
"""101010""",0.010963333333333327,0
"""100011""",0.020421666666666675,0
