States,RACIPE frequency,Boolean frequency
"""010001""",0.03198000000000004,0
"""010010""",0.022449999999999984,0
"""110011""",0.027613333333333382,0
"""100011""",0.010849999999999988,0
"""001010""",0.015699999999999992,0
"""100000""",0.013699999999999995,0
"""011000""",0.009629999999999988,0
"""101011""",0.015829999999999986,0
"""011110""",0.014499999999999985,0.25766497461928933
"""110000""",0.030970000000000015,0
"""010011""",0.026454285714285812,0
"""100010""",0.009079999999999998,0
"""101101""",0.020863333333333307,0
"""101000""",0.011089999999999992,0
"""101110""",0.033150000000000145,0
"""001110""",0.03168000000000013,0
"""110111""",0.012779999999999979,0
"""011111""",0.01437571428571425,0
"""100110""",0.005050000000000002,0.2436548223350254
"""010100""",0.01884666666666666,0
"""110100""",0.01625,0
"""100101""",0.007889999999999984,0
"""110001""",0.028060000000000026,0
"""110010""",0.02046,0
"""111111""",0.01390999999999999,0
"""111001""",0.008173333333333314,0
"""001111""",0.03252000000000014,0
"""010101""",0.015539999999999984,0
"""101100""",0.027350000000000114,0
"""000000""",0.013033333333333329,0
"""110110""",0.010889999999999995,0
"""011001""",0.00994999999999998,0.24121827411167512
"""011011""",0.013279999999999993,0
"""001100""",0.02716000000000006,0
"""010000""",0.03258000000000002,0
"""111101""",0.013359999999999985,0
"""110101""",0.015669999999999993,0
"""001011""",0.01634999999999998,0
"""101001""",0.007946666666666652,0
"""101010""",0.01766999999999998,0
"""100100""",0.010519999999999988,0
"""011100""",0.013509999999999986,0
"""100001""",0.009529999999999995,0.25746192893401015
"""000010""",0.00746,0
"""000001""",0.01045,0
"""111100""",0.013859999999999994,0
"""000011""",0.012079999999999992,0
"""111011""",0.011573333333333331,0
"""010111""",0.012979999999999993,0
"""111000""",0.00948999999999999,0
"""101111""",0.02406999999999996,0
"""001101""",0.03289999999999868,0
"""111010""",0.013049999999999994,0
"""000111""",0.006719999999999996,0
"""100111""",0.007439999999999992,0
"""000101""",0.008639999999999991,0
"""010110""",0.013069999999999988,0
"""011010""",0.012059999999999996,0
"""001000""",0.00946999999999999,0
"""001001""",0.00765,0
"""111110""",0.01086,0
"""011101""",0.010879999999999975,0
"""000100""",0.008570000000000001,0
"""000110""",0.006729999999999998,0
