States,RACIPE frequency,Boolean frequency
"""001101""",0.07550166666666702,0
"""110010""",0.05991253968254053,0
"""011001""",0.009091666666666642,0
"""110101""",0.012827499999999981,0
"""010010""",0.060479722222223066,0
"""101101""",0.07788138888888926,0
"""010101""",0.014657222222222236,0
"""011000""",0.006809999999999985,0.07238069848040522
"""000010""",0.026863333333333635,0
"""001100""",0.036687777777777805,0
"""010011""",0.02911944444444485,0
"""010000""",0.011126666666666623,0
"""100011""",0.012663333333333303,0
"""011101""",0.03187333333333333,0
"""000011""",0.01201722222222218,0
"""110001""",0.013981666666666635,0
"""001001""",0.015281666666666664,0
"""110011""",0.028995833333333974,0
"""101000""",0.009231111111111107,0
"""101100""",0.03779023809523809,0
"""001111""",0.011896666666666614,0
"""110100""",0.006190000000000008,0
"""111101""",0.032789999999999965,0
"""100010""",0.026572380952381177,0
"""000111""",0.0068116666666666464,0
"""101001""",0.013532500000000001,0
"""111000""",0.006117777777777782,0
"""110111""",0.01111499999999997,0
"""000101""",0.01038833333333332,0
"""111110""",0.005326666666666675,0
"""100111""",0.007786190476190435,0.07971207677952546
"""100100""",0.0045933333333333356,0.3181818181818182
"""111001""",0.009833333333333317,0
"""001011""",0.005423333333333345,0
"""111111""",0.007949999999999983,0
"""010100""",0.007741111111111095,0.08757664622767262
"""100001""",0.00550916666666667,0
"""111010""",0.006963333333333307,0
"""101010""",0.0076533333333333,0
"""100110""",0.009722698412698377,0
"""101111""",0.014739999999999986,0
"""010111""",0.010344999999999964,0
"""110000""",0.012309285714285674,0
"""000110""",0.0088233333333333,0
"""010110""",0.013692777777777727,0
"""110110""",0.012861388888888851,0
"""001110""",0.01029277777777775,0
"""010001""",0.014395555555555552,0
"""011100""",0.014324999999999989,0
"""001000""",0.009019999999999988,0
"""011111""",0.007936666666666628,0.02079445481205012
"""100101""",0.009948333333333323,0
"""011011""",0.004386666666666674,0.32044788056518264
"""000100""",0.0038600000000000015,0
"""111100""",0.013016666666666652,0
"""111011""",0.005123333333333347,0
"""011010""",0.006468333333333345,0
"""000001""",0.0064899999999999975,0
"""001010""",0.0070891666666666325,0
"""100000""",0.0044033333333333355,0.017595307917888565
"""000000""",0.004190000000000005,0
"""101110""",0.009528333333333305,0
"""011110""",0.005913888888888898,0
"""101011""",0.004130000000000009,0.08331111703545721
