States,RACIPE frequency,Boolean frequency
"""111110""",0.005042500000000009,0
"""010001""",0.016476666666666646,0
"""101101""",0.036551428571428714,0
"""100100""",0.009339999999999989,0.1078021978021978
"""001100""",0.04172944444444482,0
"""010011""",0.06017833333333357,0
"""000100""",0.008718333333333316,0
"""001101""",0.036040000000000266,0
"""010101""",0.01296499999999997,0
"""000011""",0.03272833333333343,0
"""001011""",0.00675666666666665,0
"""010010""",0.04371166666666678,0
"""100101""",0.008526666666666646,0
"""010100""",0.014658333333333298,0.03912087912087912
"""110000""",0.01601,0
"""101100""",0.04416583333333361,0
"""101000""",0.009224999999999968,0
"""000010""",0.024059999999999974,0
"""000101""",0.008133333333333312,0
"""110010""",0.045814285714285814,0
"""001000""",0.009270555555555516,0
"""011100""",0.022388333333333305,0
"""100001""",0.006799999999999992,0
"""001111""",0.011383333333333277,0
"""111100""",0.022337499999999955,0
"""111111""",0.006130000000000012,0
"""011000""",0.009354444444444424,0.24582417582417582
"""000111""",0.011361666666666647,0
"""100010""",0.021466666666666644,0
"""110011""",0.061141785714286086,0
"""111101""",0.018301666666666647,0
"""000001""",0.006626666666666659,0
"""010000""",0.017599999999999987,0
"""010110""",0.0073633333333333155,0
"""111000""",0.007055238095238068,0
"""011111""",0.005535000000000008,0.10406593406593406
"""110100""",0.014168333333333283,0
"""011001""",0.005216666666666675,0
"""100011""",0.034941666666666774,0
"""101111""",0.011216666666666611,0
"""011010""",0.004553333333333342,0
"""110101""",0.015277619047619052,0
"""001110""",0.01079333333333327,0
"""101110""",0.010223333333333272,0
"""011101""",0.019309999999999966,0
"""001001""",0.006376666666666672,0
"""100000""",0.00792333333333332,0.10637362637362638
"""101011""",0.007179999999999962,0.03769230769230769
"""111010""",0.005547142857142867,0
"""110111""",0.01283166666666663,0
"""010111""",0.015341666666666655,0
"""111011""",0.0058750000000000096,0
"""111001""",0.00578666666666667,0
"""101001""",0.006789999999999981,0
"""110001""",0.014626666666666673,0
"""100111""",0.011541666666666629,0.24516483516483517
"""011011""",0.004755000000000009,0.11395604395604396
"""101010""",0.006033333333333342,0
"""001010""",0.005008333333333344,0
"""100110""",0.006853333333333319,0
"""110110""",0.009274999999999967,0
"""000000""",0.005572777777777781,0
"""000110""",0.006073888888888897,0
"""011110""",0.005958888888888901,0
