States,RACIPE frequency,Boolean frequency
"""100010""",0.04134166666666659,0
"""111101""",0.03920666666666646,0
"""010010""",0.08751857142857195,0
"""001101""",0.0701416666666672,0
"""110010""",0.0864892857142863,0
"""000010""",0.042353333333333236,0
"""110011""",0.028596666666666545,0
"""101101""",0.07081166666666729,0
"""101001""",0.03252333333333326,0
"""001000""",0.01483261904761907,0
"""001001""",0.034104999999999934,0
"""100011""",0.012828333333333318,0
"""101110""",0.0030116666666666664,0
"""110100""",0.006450000000000009,0
"""011101""",0.040730952380952194,0
"""001100""",0.024423333333333373,0
"""100101""",0.010801666666666657,0
"""101010""",0.00858499999999998,0
"""011011""",0.003133333333333332,0.31716664464120525
"""010111""",0.012009999999999977,0.02312673450508788
"""100110""",0.008159999999999994,0
"""010101""",0.017278333333333395,0
"""010110""",0.01836000000000006,0
"""101000""",0.012858333333333322,0.024844720496894408
"""010011""",0.02636,0
"""011001""",0.009456666666666658,0
"""000000""",0.0009166666666666668,0
"""000111""",0.004008333333333337,0
"""111100""",0.01268761904761902,0
"""110111""",0.011523333333333309,0
"""101100""",0.024590000000000035,0
"""000101""",0.008983333333333324,0
"""110101""",0.01782500000000008,0
"""111010""",0.004716666666666669,0
"""110110""",0.01964333333333339,0
"""011100""",0.01548666666666671,0
"""000100""",0.003550000000000002,0
"""101011""",0.005906666666666672,0.09184617417734901
"""001011""",0.00788333333333332,0
"""000011""",0.013625000000000014,0
"""001111""",0.005056666666666673,0
"""011010""",0.004294523809523815,0
"""010100""",0.00675333333333333,0.08233117483811286
"""111000""",0.0037000000000000015,0
"""100000""",0.0015666666666666667,0
"""111011""",0.002921666666666666,0
"""111001""",0.00865833333333332,0
"""000110""",0.007033333333333329,0
"""010000""",0.0013000000000000004,0.07982027223470332
"""110000""",0.0014666666666666667,0
"""001010""",0.009176666666666644,0
"""111111""",0.0026500000000000004,0
"""110001""",0.001516666666666667,0
"""000001""",0.0022849999999999997,0
"""101111""",0.0046600000000000035,0.08153825822650984
"""100001""",0.00147,0
"""011000""",0.0036416666666666694,0
"""100111""",0.004526666666666671,0
"""010001""",0.0016166666666666669,0
"""001110""",0.002433333333333334,0
"""100100""",0.003441666666666667,0.29932602088013743
"""011111""",0.002901666666666666,0
"""011110""",0.0017499999999999996,0
"""111110""",0.001464761904761905,0
