States,RACIPE frequency,Boolean frequency
"""110010""",0.0801804761904766,0
"""010011""",0.05662500000000031,0
"""001100""",0.02600825396825403,0
"""010101""",0.01351666666666661,0
"""100110""",0.003580000000000004,0
"""001111""",0.01132999999999993,0
"""111010""",0.02174190476190475,0
"""001110""",0.014722936507936388,0
"""100101""",0.04349055555555579,0
"""001101""",0.041921071428572,0
"""010100""",0.009454999999999956,0
"""011010""",0.02382206349206345,0
"""000101""",0.04191333333333353,0
"""010010""",0.0728062301587306,0
"""010111""",0.009211904761904713,0
"""010001""",0.01696333333333332,0
"""011100""",0.0036063492063492146,0
"""000000""",0.003251666666666668,0
"""110111""",0.010005238095238036,0.0206
"""001001""",0.010021428571428511,0
"""100011""",0.005453333333333336,0
"""001011""",0.009514285714285663,0.0636
"""010000""",0.013306666666666654,0
"""110001""",0.018759444444444415,0
"""110011""",0.05759523809523836,0
"""110100""",0.007739761904761867,0.0612
"""000111""",0.005513333333333346,0
"""110101""",0.014391111111111056,0
"""100100""",0.026426666666666803,0.3098
"""001010""",0.010755833333333287,0
"""101001""",0.009921666666666617,0
"""101101""",0.04069444444444473,0
"""000001""",0.007859999999999989,0
"""000100""",0.023411666666666654,0
"""101000""",0.0061983333333333395,0
"""101110""",0.014404880952380844,0
"""110110""",0.011475119047619,0
"""100111""",0.006273452380952387,0.1113
"""111011""",0.01412880952380951,0
"""000011""",0.005110000000000008,0
"""000110""",0.004403333333333341,0
"""101100""",0.026481666666666875,0
"""100001""",0.006100000000000006,0
"""110000""",0.014088333333333319,0
"""011101""",0.0050992857142857255,0
"""011011""",0.01370749999999996,0.308
"""111101""",0.005975000000000018,0
"""011111""",0.003510000000000011,0
"""101010""",0.00933238095238092,0
"""000010""",0.005886666666666669,0
"""010110""",0.00976166666666662,0
"""101011""",0.008708333333333282,0
"""101111""",0.013616388888888819,0
"""100010""",0.006106666666666671,0
"""111000""",0.0033466666666666684,0
"""011000""",0.0042600000000000094,0.1052
"""111100""",0.0037185714285714374,0
"""111111""",0.003523650793650799,0
"""111110""",0.004741904761904779,0
"""011001""",0.004156666666666675,0
"""001000""",0.00695999999999999,0.0203
"""100000""",0.0029500000000000012,0
"""111001""",0.005750000000000009,0
"""011110""",0.0047078571428571594,0
