States,RACIPE frequency,Boolean frequency
"""100110""",0.04068333333333328,0
"""011001""",0.041949999999999946,0
"""011010""",0.022316666666666686,0
"""011111""",0.011349999999999992,0
"""011000""",0.07627000000000128,0
"""000110""",0.03914999999999995,0
"""111010""",0.021833333333333347,0.132
"""111101""",0.023708333333333352,0
"""111011""",0.015016666666666683,0
"""100111""",0.06648333333333355,0
"""000101""",0.025750000000000006,0.1214
"""001111""",0.009433333333333328,0
"""100000""",0.008266666666666665,0
"""111000""",0.07393333333333361,0
"""101110""",0.006866666666666663,0
"""111100""",0.019850000000000017,0
"""100011""",0.026399999999999965,0
"""110101""",0.0037833333333333356,0
"""100101""",0.026308333333333298,0
"""000111""",0.06975000000000019,0
"""110100""",0.002666666666666666,0
"""011110""",0.013200000000000012,0
"""011011""",0.01481666666666667,0
"""100010""",0.022533333333333346,0
"""111110""",0.010166666666666662,0
"""100001""",0.012016666666666665,0
"""111111""",0.01436666666666668,0
"""110000""",0.003800000000000001,0
"""110010""",0.003950000000000001,0
"""000100""",0.012616666666666663,0
"""000011""",0.028249999999999977,0
"""011101""",0.02330000000000002,0
"""000010""",0.02273333333333334,0
"""111001""",0.038099999999999946,0
"""101101""",0.004466666666666668,0
"""001101""",0.004783333333333335,0
"""001100""",0.0031999999999999997,0
"""110011""",0.0046000000000000025,0
"""101000""",0.0013000000000000002,0
"""110001""",0.0030999999999999995,0.376
"""000001""",0.01038333333333333,0
"""001110""",0.005500000000000001,0.3706
"""110111""",0.008166666666666662,0
"""010100""",0.0018566666666666662,0
"""001011""",0.004566666666666668,0
"""101111""",0.008616666666666663,0
"""011100""",0.018273333333333353,0
"""101010""",0.0031666666666666666,0
"""010110""",0.004483333333333336,0
"""001001""",0.0021,0
"""010101""",0.00425,0
"""101011""",0.0029,0
"""100100""",0.012649999999999996,0
"""010000""",0.003800000000000001,0
"""000000""",0.008849999999999997,0
"""110110""",0.004700000000000002,0
"""010010""",0.004250000000000001,0
"""010111""",0.007816666666666661,0
"""010001""",0.0022166666666666663,0
"""001000""",0.00155,0
"""010011""",0.004883333333333335,0
"""101001""",0.0014500000000000001,0
"""101100""",0.0022499999999999994,0
"""001010""",0.0028499999999999992,0
