States,RACIPE frequency,Boolean frequency
"""010001""",0.01588999999999998,0
"""100010""",0.028646825396825466,0
"""100101""",0.014333333333333326,0
"""101100""",0.00865,0
"""111111""",0.01805333333333333,0
"""011101""",0.028391666666666673,0
"""000011""",0.015244999999999991,0
"""000010""",0.02715333333333337,0
"""010111""",0.01583619047619046,0
"""100100""",0.011319999999999997,0
"""111100""",0.01328999999999998,0
"""011100""",0.014384999999999985,0
"""011001""",0.021919999999999985,0
"""110110""",0.01487666666666666,0
"""001101""",0.016679999999999997,0
"""000000""",0.015199047619047605,0
"""111001""",0.020299999999999995,0
"""101110""",0.012813333333333324,0
"""010110""",0.01458857142857142,0
"""000001""",0.013879523809523795,0
"""101010""",0.01444999999999998,0
"""010101""",0.019579999999999986,0
"""001111""",0.018029999999999997,0.1283
"""111110""",0.011189999999999985,0
"""111011""",0.011940952380952368,0.3721
"""000111""",0.01971499999999999,0
"""001100""",0.012319999999999985,0
"""010010""",0.018689999999999977,0
"""110000""",0.01354666666666665,0.1248
"""101101""",0.018059999999999993,0
"""011000""",0.013263333333333325,0
"""001110""",0.015123333333333327,0
"""110101""",0.017503333333333326,0
"""110001""",0.014546666666666644,0
"""010011""",0.012588571428571402,0
"""000101""",0.018040952380952373,0
"""011010""",0.012909999999999994,0
"""010000""",0.01447999999999999,0
"""001010""",0.014969999999999995,0
"""100111""",0.019836666666666662,0
"""111101""",0.027293333333333374,0
"""110011""",0.012126666666666652,0
"""110010""",0.01588333333333332,0
"""100011""",0.013463333333333329,0
"""000110""",0.021996666666666654,0
"""100110""",0.02680222222222225,0
"""011111""",0.014408333333333337,0
"""111010""",0.0147233333333333,0
"""101111""",0.018139999999999993,0
"""000100""",0.010060476190476182,0.3748
"""110111""",0.017439999999999987,0
"""010100""",0.010969999999999978,0
"""100001""",0.010689999999999984,0
"""101000""",0.012239999999999984,0
"""001011""",0.009739999999999987,0
"""001000""",0.011499999999999982,0
"""110100""",0.009499999999999996,0
"""100000""",0.015459999999999988,0
"""101011""",0.009439999999999997,0
"""101001""",0.014879999999999987,0
"""001001""",0.013829999999999985,0
"""011011""",0.010161666666666663,0
"""111000""",0.013659999999999974,0
"""011110""",0.01335333333333332,0
