States,RACIPE frequency,Boolean frequency
"""100000""",0.026086666666666758,0
"""001100""",0.009516666666666661,0
"""011011""",0.012133333333333307,0
"""000101""",0.0244433333333333,0
"""100010""",0.015133333333333306,0
"""100101""",0.023667619047619017,0.211
"""011111""",0.02818142857142881,0
"""111110""",0.025711111111111115,0.0681
"""000100""",0.01158999999999999,0
"""100100""",0.01238666666666665,0
"""010011""",0.013949999999999988,0
"""011001""",0.009895555555555541,0
"""001001""",0.024704444444444428,0
"""011110""",0.024299999999999978,0
"""111010""",0.02186999999999997,0
"""001011""",0.007419999999999983,0
"""100110""",0.009393333333333316,0
"""000010""",0.014153333333333334,0
"""111001""",0.00841666666666666,0
"""110110""",0.028179722222222307,0
"""101001""",0.02424999999999999,0
"""001000""",0.015005833333333317,0
"""110111""",0.020396666666666643,0
"""101101""",0.016946666666666627,0
"""101110""",0.00865999999999998,0.0507
"""000011""",0.010006666666666655,0
"""010110""",0.02794333333333338,0
"""111111""",0.027270833333333577,0
"""110011""",0.01297666666666664,0
"""111100""",0.009313333333333312,0
"""010001""",0.006719999999999985,0.0488
"""000001""",0.03507222222222224,0.0704
"""000000""",0.02387392857142856,0
"""101010""",0.007519999999999995,0
"""001111""",0.011513333333333303,0
"""100111""",0.009931190476190444,0
"""011010""",0.023736666666666642,0.2115
"""100001""",0.034660714285714385,0
"""110000""",0.009129999999999982,0
"""010010""",0.031211111111111155,0
"""000110""",0.008779999999999974,0
"""011101""",0.014936349206349191,0
"""111101""",0.014193333333333289,0
"""110001""",0.007097857142857118,0
"""010000""",0.010981071428571406,0
"""110010""",0.02917250000000006,0
"""111000""",0.00993333333333333,0
"""010100""",0.007789999999999992,0
"""111011""",0.01305916666666665,0
"""010111""",0.02126833333333331,0
"""001101""",0.01960222222222219,0
"""101000""",0.014753333333333316,0
"""011000""",0.009702499999999972,0
"""000111""",0.011914999999999974,0
"""011100""",0.007873333333333314,0
"""101111""",0.010944999999999977,0
"""001010""",0.010296666666666655,0.1747
"""100011""",0.011370952380952351,0
"""101011""",0.007773333333333312,0
"""001110""",0.007353333333333318,0
"""010101""",0.009229999999999985,0
"""110100""",0.006843333333333324,0
"""101100""",0.009006666666666658,0
"""110101""",0.008849999999999972,0.1648
