States,RACIPE frequency,Boolean frequency
"""000100""",0.052501666666666766,0
"""110011""",0.023169047619047613,0
"""111111""",0.01368055555555556,0
"""011001""",0.0142,0
"""011010""",0.019263333333333334,0
"""100111""",0.011856666666666663,0
"""000001""",0.006412222222222224,0
"""101001""",0.008953333333333332,0
"""100100""",0.048992222222222236,0
"""001100""",0.017434999999999992,0
"""011111""",0.014533333333333329,0
"""001011""",0.03809583333333334,0
"""110111""",0.00827499999999999,0
"""101011""",0.03699999999999999,0
"""111011""",0.057711111111111144,0
"""011101""",0.01100333333333333,0
"""101010""",0.014233333333333334,0
"""010100""",0.03077666666666668,0
"""001001""",0.009609999999999999,0.5034687809712587
"""001101""",0.0089,0
"""010001""",0.01096,0
"""010000""",0.008299999999999997,0
"""111010""",0.01846666666666667,0
"""011011""",0.05582666666666669,0
"""001000""",0.004933333333333334,0
"""101100""",0.016664999999999992,0
"""010011""",0.02342333333333333,0
"""000101""",0.02054499999999998,0
"""001010""",0.013383333333333337,0
"""111000""",0.005625,0
"""100011""",0.0153,0
"""111001""",0.015421428571428567,0
"""000111""",0.011064999999999995,0
"""011100""",0.015323333333333335,0
"""110110""",0.007043333333333325,0.4965312190287413
"""111110""",0.010033333333333333,0
"""000011""",0.01543194444444444,0
"""111100""",0.015833333333333324,0
"""100110""",0.011200952380952367,0
"""000010""",0.005816666666666666,0
"""110101""",0.01444222222222222,0
"""110100""",0.0353566666666667,0
"""111101""",0.015309682539682361,0
"""100000""",0.007000000000000001,0
"""100101""",0.019397777777777778,0
"""010010""",0.010203333333333332,0
"""101000""",0.0034611111111111114,0
"""011110""",0.009113333333333327,0
"""110000""",0.008083333333333333,0
"""010101""",0.013316666666666657,0
"""110001""",0.009011111111111112,0
"""101111""",0.01134333333333333,0
"""100001""",0.007179999999999989,0
"""010111""",0.007793333333333333,0
"""000000""",0.005383333333333335,0
"""110010""",0.008343333333333333,0
"""011000""",0.008349999999999996,0
"""010110""",0.010303333333333331,0
"""101110""",0.00766999999999999,0
"""000110""",0.011799999999999998,0
"""100010""",0.006583333333333332,0
"""001111""",0.013183333333333323,0
"""001110""",0.008613333333333332,0
"""101101""",0.007957777777777768,0
