States,RACIPE frequency,Boolean frequency
"""101010""",0.04948944444444444,0
"""001010""",0.0497807142857143,0
"""110110""",0.011202499999999959,0
"""100011""",0.025349999999999998,0
"""010101""",0.0813852777777782,0
"""001001""",0.01052999999999999,0
"""111010""",0.005965000000000008,0
"""010100""",0.04358333333333346,0.3147
"""110101""",0.0780144444444449,0
"""010010""",0.012578333333333303,0
"""101011""",0.037347777777777924,0.3208
"""101100""",0.007504999999999975,0
"""110111""",0.016843888888888874,0
"""110011""",0.013426825396825359,0
"""000011""",0.022119166666666655,0
"""001000""",0.01902416666666668,0
"""000010""",0.030870000000000068,0
"""101001""",0.01336222222222221,0
"""110100""",0.04484777777777781,0
"""001110""",0.009376666666666646,0
"""010111""",0.014618611111111084,0.1
"""010001""",0.012118333333333323,0
"""100010""",0.03406222222222222,0
"""010011""",0.011575555555555528,0
"""100101""",0.004869166666666669,0
"""111101""",0.018065396825396807,0
"""011101""",0.019285476190476172,0
"""010000""",0.013078333333333319,0
"""100100""",0.0027133333333333332,0
"""100000""",0.010439999999999993,0
"""110010""",0.015767619047619058,0
"""100111""",0.0054422222222222285,0
"""101000""",0.01999238095238096,0.1008
"""000001""",0.006709999999999994,0
"""011100""",0.010144404761904723,0
"""011010""",0.007038333333333317,0
"""101111""",0.013212777777777728,0
"""001111""",0.012727222222222183,0
"""101110""",0.010198333333333311,0
"""111100""",0.008917777777777752,0
"""111111""",0.004735555555555564,0
"""001101""",0.008406904761904742,0
"""110000""",0.013156666666666646,0
"""011110""",0.00405785714285715,0
"""111011""",0.004468888888888892,0.0601
"""001011""",0.035628333333333366,0
"""010110""",0.011168571428571375,0
"""110001""",0.011129999999999982,0
"""000110""",0.004526666666666674,0
"""011011""",0.004346666666666672,0
"""111000""",0.0029577777777777775,0.0203
"""100110""",0.004143333333333335,0
"""011001""",0.0023600000000000014,0
"""100001""",0.005143333333333335,0
"""001100""",0.007393333333333306,0
"""011000""",0.0031266666666666665,0
"""000000""",0.008833333333333328,0
"""101101""",0.009579999999999981,0
"""011111""",0.004757500000000016,0
"""111110""",0.0030333333333333445,0
"""000101""",0.004553333333333336,0
"""111001""",0.0021150000000000027,0
"""000111""",0.004121666666666671,0.0208
"""000100""",0.0026752380952380973,0.0625
