States,RACIPE frequency,Boolean frequency
"""000100""",0.025657777777777835,0
"""001110""",0.028818730158730124,0
"""101011""",0.015668333333333354,0
"""001001""",0.006228333333333341,0.0532
"""100101""",0.0607053174603181,0.0431
"""100100""",0.026872341269841463,0
"""011101""",0.009218769841269797,0.1525
"""110101""",0.030843333333333504,0.1843
"""011010""",0.04282666666666674,0.043
"""001111""",0.011887619047618994,0
"""111100""",0.005417500000000008,0
"""110001""",0.025052499999999926,0
"""010000""",0.011820714285714228,0
"""111000""",0.0049833333333333405,0
"""011000""",0.005361666666666673,0
"""001010""",0.03646638888888891,0.1914
"""100110""",0.0034533333333333386,0.0119
"""000011""",0.003013333333333337,0
"""001101""",0.018177500000000017,0
"""110011""",0.01792095238095229,0
"""000101""",0.06077960317460376,0
"""010010""",0.031711944444444626,0
"""000001""",0.012906111111111082,0
"""111010""",0.04541293650793662,0
"""010111""",0.004002777777777788,0
"""010101""",0.030813015873016197,0
"""110010""",0.031682619047619175,0
"""101010""",0.035906785714285676,0
"""010001""",0.026566944444444636,0
"""101101""",0.020437500000000015,0
"""110000""",0.013361666666666602,0
"""110100""",0.013654999999999954,0
"""111011""",0.02002944444444443,0
"""101001""",0.00567750000000001,0.0469
"""100010""",0.0037566666666666707,0.1588
"""010011""",0.015891111111111033,0
"""011011""",0.01785714285714284,0
"""111101""",0.010779999999999961,0
"""001011""",0.01591333333333335,0
"""010100""",0.013282222222222148,0
"""000111""",0.004076666666666672,0
"""101110""",0.028323333333333353,0
"""110111""",0.004140952380952393,0
"""000000""",0.0063550000000000065,0
"""100001""",0.014736666666666665,0
"""110110""",0.005014444444444462,0.0564
"""001100""",0.009967777777777747,0
"""010110""",0.004353333333333344,0.0466
"""001000""",0.003312500000000001,0
"""100011""",0.00361666666666667,0
"""100111""",0.004496666666666671,0
"""000010""",0.0032066666666666697,0
"""000110""",0.0031259523809523838,0
"""111110""",0.012271111111111038,0
"""101100""",0.00866666666666664,0
"""011001""",0.008086944444444405,0.0119
"""011110""",0.010810277777777723,0
"""011100""",0.004972222222222235,0
"""111111""",0.004698333333333344,0
"""100000""",0.005046111111111117,0
"""101111""",0.012977619047619016,0
"""111001""",0.008509365079365044,0
"""011111""",0.005930952380952401,0
"""101000""",0.002485000000000001,0
