States,RACIPE frequency,Boolean frequency
"""101100""",0.020510952380952418,0
"""010010""",0.03347095238095217,0.2691
"""110001""",0.013074999999999958,0
"""100010""",0.010013333333333313,0
"""010110""",0.0696677380952396,0
"""001101""",0.03197999999999983,0
"""001011""",0.022721706349206422,0
"""001001""",0.08644789682539836,0
"""101101""",0.03141714285714282,0.2765
"""001000""",0.01688000000000005,0
"""101001""",0.08360111111111251,0
"""101111""",0.006410000000000011,0
"""110110""",0.06973107142857313,0
"""001010""",0.02592690476190487,0
"""110111""",0.02198000000000002,0
"""111010""",0.0028150000000000007,0.0367
"""000001""",0.0041966666666666715,0
"""001110""",0.012604563492063467,0
"""100000""",0.0055116666666666725,0
"""000000""",0.003446666666666667,0
"""010011""",0.02298678571428579,0
"""110100""",0.020110000000000062,0
"""001100""",0.015668333333333298,0
"""110101""",0.029225000000000233,0
"""011111""",0.002776666666666666,0
"""011010""",0.003128333333333332,0
"""110000""",0.00583500000000001,0
"""110011""",0.02086111111111115,0
"""110010""",0.031197777777777675,0
"""010101""",0.030354166666666883,0.1089
"""111110""",0.0036100000000000017,0
"""111111""",0.003055000000000001,0
"""001111""",0.006873333333333334,0
"""101110""",0.01332333333333329,0
"""101011""",0.021448333333333396,0
"""011001""",0.004918333333333342,0.0828
"""100100""",0.0024083333333333326,0
"""100001""",0.0056266666666666704,0
"""010111""",0.02322150793650796,0
"""000111""",0.0013566666666666668,0
"""101000""",0.021071666666666725,0
"""111101""",0.008188333333333334,0
"""101010""",0.028999166666666673,0.1081
"""010100""",0.01685833333333335,0
"""000010""",0.010993333333333312,0
"""000110""",0.004432777777777785,0
"""111011""",0.0030549999999999996,0
"""000011""",0.0035566666666666676,0
"""010001""",0.011104999999999952,0
"""010000""",0.006539999999999998,0
"""111001""",0.005920000000000008,0
"""011110""",0.0038499999999999984,0
"""000100""",0.0021699999999999996,0
"""100110""",0.0045500000000000046,0.0818
"""100101""",0.0025616666666666674,0
"""111100""",0.0028749999999999987,0
"""011101""",0.008098333333333329,0
"""000101""",0.001873333333333334,0.0361
"""100111""",0.0008716666666666663,0
"""011011""",0.003208333333333333,0
"""011100""",0.002718333333333332,0
"""100011""",0.003813333333333336,0
"""111000""",0.0013283333333333335,0
"""011000""",0.0009683333333333332,0
