States,RACIPE frequency,Boolean frequency
"""001000""",0.006183333333333333,0
"""101011""",0.09720000000000013,0
"""010100""",0.09131666666666674,0
"""110101""",0.03539999999999996,0
"""001011""",0.0927500000000001,0
"""001010""",0.034999999999999955,0
"""010110""",0.020533333333333337,0
"""100100""",0.04314999999999997,0.4083560108852249
"""110100""",0.08598333333333345,0
"""000110""",0.013158333333333338,0
"""101001""",0.016600000000000007,0
"""111010""",0.01582500000000001,0
"""111011""",0.048833333333333284,0
"""000100""",0.039249999999999965,0
"""010101""",0.03564999999999999,0
"""101010""",0.033249999999999974,0
"""000011""",0.004300000000000001,0
"""011001""",0.008749999999999999,0
"""110110""",0.02156666666666668,0
"""010010""",0.0012333333333333335,0
"""001001""",0.014150000000000003,0
"""011011""",0.0487333333333333,0.41059708660156874
"""111101""",0.005166666666666668,0
"""100110""",0.013216666666666672,0
"""100101""",0.018650000000000007,0
"""001100""",0.0037000000000000006,0
"""011010""",0.016300000000000002,0
"""000101""",0.014150000000000006,0
"""011110""",0.0021666666666666666,0
"""000010""",0.001983333333333333,0
"""111000""",0.003158333333333333,0
"""111001""",0.008299999999999997,0
"""100111""",0.005850000000000001,0.08932287497999039
"""000111""",0.0056833333333333345,0
"""010011""",0.0031999999999999997,0
"""101000""",0.006966666666666664,0
"""011101""",0.0035166666666666684,0
"""111100""",0.00673333333333333,0
"""011000""",0.0029666666666666665,0.09172402753321594
"""110111""",0.008966666666666664,0
"""110011""",0.003516666666666668,0
"""111111""",0.0034000000000000015,0
"""010111""",0.007833333333333331,0
"""001101""",0.0027333333333333333,0
"""110001""",0.0009833333333333335,0
"""011111""",0.002633333333333333,0
"""001111""",0.003066666666666666,0
"""010000""",0.00085,0
"""100010""",0.002333333333333333,0
"""100011""",0.0042833333333333334,0
"""011100""",0.006866666666666664,0
"""101110""",0.002649999999999999,0
"""001110""",0.001858333333333333,0
"""101111""",0.002416666666666666,0
"""101100""",0.004183333333333334,0
"""110010""",0.00165,0
"""100001""",0.0010833333333333335,0
"""111110""",0.001816666666666666,0
"""101101""",0.0036166666666666686,0
"""000001""",0.0008833333333333334,0
"""010001""",0.00045,0
"""100000""",0.00035,0
"""000000""",0.00055,0
"""110000""",0.0005,0
