States,RACIPE frequency,Boolean frequency
"""001100""",0.07152916666666752,0
"""010010""",0.053263333333333586,0
"""101101""",0.05862500000000049,0
"""110011""",0.09500944444444501,0
"""101100""",0.07858055555555665,0
"""010100""",0.004643333333333337,0.0306
"""101010""",0.012248333333333285,0
"""000000""",0.0012866666666666666,0
"""010011""",0.0991975000000005,0
"""110010""",0.05559666666666708,0
"""001101""",0.06318944444444498,0
"""101000""",0.014562499999999966,0
"""101110""",0.021601666666666595,0
"""010110""",0.00796999999999998,0
"""011000""",0.0023233333333333344,0.3371
"""000101""",0.0046466666666666705,0
"""110001""",0.025736666666666703,0
"""110101""",0.006581666666666666,0
"""001110""",0.02173499999999989,0
"""000011""",0.003441666666666668,0
"""101111""",0.01678999999999995,0
"""001111""",0.015973333333333308,0
"""011011""",0.0027733333333333355,0.1228
"""110000""",0.009913333333333314,0
"""001001""",0.010981666666666633,0
"""001000""",0.01722333333333332,0
"""100100""",0.006406666666666671,0.124
"""010101""",0.006953333333333324,0
"""010001""",0.022223333333333338,0
"""001010""",0.012788333333333278,0
"""100110""",0.003143333333333337,0
"""010111""",0.014257222222222237,0
"""011101""",0.00802499999999998,0
"""110111""",0.013421666666666667,0
"""000001""",0.0014333333333333331,0
"""101011""",0.008508333333333302,0.0332
"""100000""",0.0016200000000000003,0
"""010000""",0.00991333333333332,0
"""100010""",0.00376666666666667,0
"""000110""",0.002760000000000001,0
"""011100""",0.007929999999999974,0
"""111101""",0.007399999999999976,0
"""000010""",0.004686666666666669,0
"""000111""",0.003163333333333339,0
"""111011""",0.0023750000000000004,0.0085
"""000100""",0.005463333333333339,0.0075
"""110110""",0.007781666666666648,0
"""111100""",0.009009999999999971,0
"""001011""",0.009191666666666636,0
"""011001""",0.0016300000000000004,0
"""100011""",0.004010000000000004,0
"""100101""",0.005200000000000003,0
"""111111""",0.003460000000000002,0
"""110100""",0.003983333333333337,0
"""011111""",0.002544999999999999,0
"""101001""",0.010283333333333325,0
"""111110""",0.0036766666666666714,0
"""100111""",0.002673333333333334,0.3363
"""011010""",0.002915000000000003,0
"""100001""",0.0017033333333333334,0
"""011110""",0.0033433333333333357,0
"""111010""",0.0029375000000000013,0
"""111000""",0.0021733333333333353,0
"""111001""",0.0018200000000000007,0
