States,RACIPE frequency,Boolean frequency
"""011001""",0.003666666666666667,0
"""111010""",0.015533333333333336,0
"""010101""",0.014300000000000005,0
"""111100""",0.016083333333333335,0
"""000011""",0.019500000000000007,0
"""100101""",0.027466666666666653,0
"""110010""",0.08910000000000008,0
"""110011""",0.036149999999999974,0
"""000101""",0.025233333333333337,0
"""001000""",0.0028,0
"""000010""",0.05216666666666671,0
"""100010""",0.04901666666666663,0
"""011101""",0.045566666666666644,0
"""001100""",0.02736666666666665,0
"""101100""",0.024700000000000014,0
"""010011""",0.03206666666666665,0
"""010010""",0.08605000000000007,0
"""111101""",0.04663333333333331,0
"""001101""",0.07820000000000012,0
"""101101""",0.07855000000000012,0
"""000100""",0.010083333333333331,0
"""011010""",0.01366666666666667,0
"""111011""",0.006083333333333335,0
"""110100""",0.005716666666666667,0
"""110101""",0.01393333333333334,0
"""101010""",0.007599999999999997,0
"""111110""",0.0019166666666666663,0
"""100110""",0.0061,0
"""010110""",0.008133333333333331,0
"""111001""",0.004600000000000002,0
"""110110""",0.007516666666666665,0
"""000110""",0.006666666666666663,0
"""000001""",0.0024666666666666665,0
"""010111""",0.0051,0
"""011100""",0.01423333333333334,0
"""100111""",0.004050000000000001,0.0742372328275412
"""100011""",0.017833333333333343,0
"""010100""",0.005433333333333334,0
"""001110""",0.002916666666666666,0
"""000111""",0.004483333333333334,0
"""101110""",0.00165,0
"""101001""",0.0059833333333333336,0
"""100001""",0.002833333333333333,0
"""100100""",0.009166666666666665,0.4180127263827704
"""001010""",0.008299999999999995,0
"""011110""",0.0018666666666666664,0
"""001111""",0.0037500000000000007,0
"""110001""",0.0016166666666666669,0
"""111000""",0.0015,0
"""100000""",0.00165,0
"""001001""",0.0056833333333333345,0
"""011011""",0.006499999999999999,0.42143906020558003
"""011111""",0.0038000000000000013,0
"""101111""",0.002933333333333333,0
"""001011""",0.004083333333333334,0
"""110111""",0.004083333333333335,0
"""010000""",0.00105,0
"""111111""",0.0026833333333333327,0
"""101000""",0.0029333333333333334,0
"""101011""",0.004033333333333333,0
"""000000""",0.0012833333333333336,0
"""011000""",0.00165,0.08631098058410834
"""110000""",0.00115,0
"""010001""",0.0011333333333333334,0
