States,RACIPE frequency,Boolean frequency
"""001100""",0.054820317460317895,0
"""000011""",0.037345000000000066,0
"""101010""",0.005261666666666675,0
"""010111""",0.019363333333333378,0
"""011111""",0.005820000000000015,0.11190002840102244
"""010011""",0.07624182539682602,0
"""011100""",0.026685238095238265,0
"""111101""",0.016406666666666663,0
"""001000""",0.02029444444444446,0
"""110110""",0.005153333333333337,0
"""101000""",0.019923571428571436,0
"""100010""",0.015195000000000002,0
"""111011""",0.004274285714285721,0
"""110011""",0.0736734920634927,0
"""010010""",0.027344285714285706,0
"""000010""",0.01463833333333333,0
"""110010""",0.026883333333333388,0
"""000100""",0.00743809523809523,0
"""010100""",0.012819999999999979,0.03436523714853735
"""000001""",0.00331,0
"""100110""",0.005970000000000005,0
"""101100""",0.056480595238095725,0
"""100011""",0.03775428571428571,0
"""001111""",0.009352777777777729,0
"""111100""",0.026054444444444567,0
"""000111""",0.018220952380952383,0
"""011101""",0.014700000000000006,0
"""101101""",0.028521666666666612,0
"""000101""",0.004800000000000002,0
"""001010""",0.004802500000000005,0
"""010000""",0.021573333333333344,0
"""011000""",0.013556666666666654,0.27435387673956263
"""001101""",0.028225555555555643,0
"""111111""",0.005992777777777793,0
"""100111""",0.017228333333333335,0.27705197387105934
"""101011""",0.00579833333333334,0.033939221811985235
"""111010""",0.0031616666666666694,0
"""010101""",0.010526666666666646,0
"""000000""",0.008803333333333321,0
"""111000""",0.01319,0
"""100101""",0.005218333333333338,0
"""111001""",0.005023333333333338,0
"""011010""",0.003737500000000002,0
"""011001""",0.005310000000000007,0
"""100001""",0.004300000000000002,0
"""110001""",0.010138888888888878,0
"""100100""",0.009254999999999996,0.07483669412098835
"""110101""",0.009884999999999984,0
"""110111""",0.018707222222222226,0
"""001001""",0.004830000000000004,0
"""100000""",0.008409999999999996,0.11800624822493609
"""110000""",0.020752777777777794,0
"""011011""",0.004673333333333347,0.07554671968190854
"""000110""",0.005843333333333339,0
"""101111""",0.010532222222222151,0
"""001110""",0.006428015873015879,0
"""101001""",0.007089999999999985,0
"""111110""",0.004200833333333339,0
"""011110""",0.003939761904761914,0
"""101110""",0.009189047619047586,0
"""010110""",0.006227619047619054,0
"""110100""",0.013473888888888888,0
"""010001""",0.009486666666666652,0
"""001011""",0.005741111111111124,0
