States,RACIPE frequency,Boolean frequency
"""010111""",0.024084761904761883,0
"""101100""",0.032515833333333376,0
"""010000""",0.010409999999999992,0
"""100001""",0.00798472222222221,0
"""000111""",0.017533333333333314,0
"""001011""",0.009389999999999989,0
"""101000""",0.022549999999999983,0
"""001001""",0.01166761904761903,0
"""010101""",0.013813333333333313,0
"""001000""",0.020079999999999997,0
"""100101""",0.013958888888888894,0.14809607498535443
"""111010""",0.009579166666666635,0
"""001101""",0.023819999999999994,0
"""101010""",0.00968333333333329,0
"""110110""",0.013681428571428546,0
"""011100""",0.019785555555555546,0
"""100111""",0.017985833333333333,0
"""111100""",0.01866249999999999,0
"""001100""",0.03156666666666674,0
"""000001""",0.006489999999999995,0
"""011010""",0.009859999999999985,0.14598711189220856
"""010001""",0.00937749999999999,0
"""111111""",0.01238142857142853,0
"""100110""",0.009046666666666644,0.3523140011716462
"""010011""",0.040686666666666815,0
"""010010""",0.02700500000000009,0
"""100010""",0.014175833333333322,0
"""111001""",0.011853333333333299,0
"""110011""",0.03827500000000013,0
"""000010""",0.014519047619047607,0
"""110000""",0.01004499999999999,0
"""111101""",0.020076666666666645,0
"""101001""",0.012494444444444421,0
"""101011""",0.009737499999999975,0
"""011011""",0.01307249999999996,0
"""001010""",0.010399999999999972,0
"""000100""",0.01687333333333332,0
"""100100""",0.01750166666666666,0
"""000000""",0.01152999999999999,0
"""111011""",0.011656666666666652,0
"""110010""",0.024540238095238073,0
"""100000""",0.009959999999999998,0
"""100011""",0.019393333333333318,0
"""010110""",0.013853333333333318,0
"""101101""",0.021277777777777777,0
"""000011""",0.02186333333333331,0
"""011001""",0.009929999999999961,0.35360281195079085
"""000110""",0.010934285714285704,0
"""110111""",0.022188333333333303,0
"""101110""",0.010809999999999978,0
"""011101""",0.01609222222222221,0
"""011111""",0.012459841269841235,0
"""111000""",0.01650333333333333,0
"""011110""",0.010554999999999986,0
"""001111""",0.011699999999999969,0
"""101111""",0.011594404761904743,0
"""110101""",0.01040333333333332,0
"""110001""",0.008989999999999967,0
"""110100""",0.013653333333333316,0
"""000101""",0.013576666666666662,0
"""011000""",0.019029999999999995,0
"""111110""",0.009339999999999975,0
"""001110""",0.011529999999999952,0
"""010100""",0.01401,0
