States,RACIPE frequency,Boolean frequency
"""110010""",0.09729880952381044,0
"""010010""",0.10364333333333363,0
"""001111""",0.0044588888888888985,0
"""010101""",0.018752777777777847,0
"""111101""",0.06328039682539748,0
"""100010""",0.0601517857142863,0
"""011101""",0.06468595238095295,0
"""100101""",0.024029444444444516,0
"""000101""",0.023938333333333398,0
"""101101""",0.08337261904761985,0
"""001101""",0.08311361111111193,0
"""011011""",0.0035600000000000015,0.4162248995983936
"""101010""",0.011480476190476138,0
"""111000""",0.002953333333333333,0
"""001100""",0.009281666666666633,0
"""000110""",0.007554999999999981,0
"""101001""",0.008383333333333324,0
"""000010""",0.0589708333333339,0
"""011010""",0.022337380952380942,0
"""101100""",0.008641666666666633,0
"""011100""",0.0069249999999999945,0
"""001010""",0.012011666666666625,0
"""011001""",0.0060083333333333395,0
"""001001""",0.007339999999999979,0
"""110101""",0.01945000000000006,0
"""100000""",0.0013833333333333339,0
"""010110""",0.009509999999999973,0
"""010011""",0.013363888888888875,0
"""110000""",0.0023499999999999992,0
"""011110""",0.003598333333333334,0
"""111110""",0.003618333333333337,0
"""100111""",0.003883333333333337,0.08995983935742972
"""000011""",0.008843333333333304,0
"""111111""",0.0029745238095238097,0
"""010111""",0.004641666666666675,0
"""100110""",0.007264166666666658,0
"""100011""",0.008891111111111086,0
"""110100""",0.0024433333333333308,0
"""111100""",0.007219999999999995,0
"""010001""",0.0017166666666666665,0
"""111010""",0.020142619047619034,0
"""010100""",0.0024166666666666646,0
"""101000""",0.003915000000000005,0
"""110011""",0.01209761904761902,0
"""101110""",0.0031216666666666676,0
"""100100""",0.002866666666666665,0.4004819277108434
"""110110""",0.009443333333333307,0
"""000111""",0.0027333333333333307,0
"""011111""",0.0043133333333333366,0
"""111011""",0.004334126984126992,0
"""011000""",0.0027349999999999996,0.09333333333333334
"""000100""",0.0029766666666666644,0
"""100001""",0.0017277777777777775,0
"""111001""",0.00613333333333334,0
"""101011""",0.0026966666666666654,0
"""001110""",0.003121666666666669,0
"""110111""",0.004825000000000007,0
"""101111""",0.004426190476190483,0
"""110001""",0.0017999999999999993,0
"""001000""",0.0032233333333333333,0
"""000001""",0.001616666666666667,0
"""010000""",0.002059999999999999,0
"""000000""",0.0012433333333333337,0
"""001011""",0.0027033333333333336,0
