States,RACIPE frequency,Boolean frequency
"""001011""",0.012949999999999991,0
"""110001""",0.021648333333333335,0
"""100010""",0.005683333333333335,0
"""110010""",0.011804999999999993,0
"""101010""",0.01213111111111111,0
"""010011""",0.055513333333333574,0
"""011101""",0.006775833333333321,0
"""100111""",0.017890000000000014,0
"""000011""",0.026808888888888834,0
"""000100""",0.007313333333333327,0
"""001111""",0.021193333333333342,0
"""111110""",0.009849999999999989,0
"""101100""",0.04410761904761895,0
"""010001""",0.022943333333333357,0
"""110011""",0.056225158730159,0
"""101110""",0.021425000000000017,0
"""000010""",0.005719444444444446,0
"""001100""",0.04712833333333324,0
"""001010""",0.010224999999999998,0
"""000111""",0.016450000000000013,0
"""010100""",0.013316904761904757,0
"""101000""",0.020941666666666685,0
"""010010""",0.009094999999999995,0
"""100001""",0.00788666666666666,0.24245472837022133
"""000000""",0.011558333333333328,0
"""100000""",0.010658333333333329,0
"""010110""",0.006933333333333327,0
"""111010""",0.0064766666666666636,0
"""100101""",0.007268333333333328,0
"""011011""",0.011131547619047595,0
"""100011""",0.02525666666666668,0
"""001001""",0.00483166666666667,0
"""011100""",0.022429761904761918,0
"""001110""",0.0196159523809524,0
"""100100""",0.009933333333333332,0
"""001000""",0.020075833333333338,0
"""010111""",0.023730000000000022,0
"""011111""",0.009859166666666653,0
"""111101""",0.007806666666666654,0
"""000101""",0.007431666666666659,0
"""011000""",0.01609333333333334,0
"""110110""",0.00870166666666665,0
"""010000""",0.025571666666666694,0
"""110111""",0.027434285714285692,0
"""111100""",0.02298500000000003,0
"""111000""",0.014577777777777794,0
"""001101""",0.010401666666666655,0
"""110000""",0.02713857142857138,0
"""111001""",0.004675000000000001,0
"""101011""",0.014270000000000007,0
"""101111""",0.022350000000000012,0
"""110101""",0.012594999999999993,0
"""011010""",0.006251666666666668,0
"""101101""",0.011624999999999991,0
"""011001""",0.004176666666666672,0.26156941649899396
"""110100""",0.012758333333333325,0
"""011110""",0.010141666666666662,0.23088531187122738
"""111111""",0.012369999999999985,0
"""000110""",0.004873333333333335,0
"""100110""",0.006508333333333334,0.26509054325955733
"""111011""",0.011054999999999985,0
"""010101""",0.009991666666666659,0
"""101001""",0.005262142857142862,0
"""000001""",0.008168333333333333,0
