States,RACIPE frequency,Boolean frequency
"""000000""",0.00943,0
"""011100""",0.013789999999999967,0
"""110100""",0.02478857142857141,0
"""111011""",0.028500000000000084,0
"""010111""",0.0135633333333333,0.5107398568019093
"""111110""",0.010848571428571416,0
"""001011""",0.02894000000000011,0
"""010011""",0.013277499999999984,0
"""001000""",0.014679999999999993,0
"""011010""",0.027437500000000056,0
"""101010""",0.029530000000000053,0
"""111100""",0.01340999999999998,0
"""011111""",0.010461111111111096,0
"""101111""",0.011739999999999947,0
"""110001""",0.012053333333333317,0
"""010100""",0.023909999999999963,0
"""111111""",0.01142999999999997,0
"""000001""",0.008899999999999995,0
"""010001""",0.012474999999999995,0
"""111010""",0.03229000000000116,0
"""000010""",0.0123711111111111,0
"""011000""",0.012339999999999992,0
"""101011""",0.026020000000000085,0
"""001010""",0.030992500000000076,0
"""001101""",0.014749999999999954,0
"""101100""",0.013509999999999965,0
"""001100""",0.013419999999999968,0
"""000110""",0.008999999999999965,0
"""101001""",0.012849999999999974,0
"""110101""",0.02816000000000015,0
"""111101""",0.014559999999999977,0
"""100010""",0.01203999999999998,0
"""100101""",0.024189444444444395,0
"""000101""",0.022757499999999955,0
"""010110""",0.009149999999999974,0
"""011110""",0.012739999999999984,0
"""101101""",0.01470999999999995,0
"""011101""",0.01453999999999997,0
"""000100""",0.020859999999999972,0
"""100100""",0.02219499999999997,0
"""001110""",0.011669999999999943,0
"""100011""",0.011259999999999997,0
"""010010""",0.012779999999999984,0
"""111001""",0.01222999999999999,0
"""100001""",0.012446666666666646,0
"""110011""",0.014131666666666641,0
"""011011""",0.02445999999999998,0
"""100111""",0.013578888888888871,0
"""101000""",0.01340999999999998,0.4892601431980907
"""111000""",0.012839999999999989,0
"""010101""",0.025988055555555622,0
"""000111""",0.01269444444444441,0
"""100110""",0.00928999999999999,0
"""011001""",0.013564999999999992,0
"""101110""",0.010169999999999976,0
"""100000""",0.01029999999999998,0
"""001111""",0.012089999999999983,0
"""110110""",0.010982857142857134,0
"""110010""",0.01146999999999999,0
"""010000""",0.010179999999999995,0
"""110111""",0.01517499999999996,0
"""000011""",0.010526944444444424,0
"""001001""",0.011059999999999997,0
"""110000""",0.011489999999999986,0
