States,RACIPE frequency,Boolean frequency
"""110000""",0.019538055555555534,0
"""111011""",0.011783333333333302,0
"""110100""",0.015933928571428477,0
"""001100""",0.024543412698412627,0
"""110110""",0.020549999999999933,0
"""111001""",0.009397499999999986,0
"""111101""",0.011754166666666599,0
"""101100""",0.022854999999999966,0
"""010111""",0.015989999999999928,0
"""101001""",0.03156206349206357,0
"""010100""",0.013902499999999936,0
"""101000""",0.02283999999999996,0
"""010010""",0.03130992063492094,0
"""010011""",0.03428000000000035,0
"""000011""",0.013774999999999971,0
"""001001""",0.029089285714285817,0
"""010110""",0.0206838888888888,0
"""101111""",0.017531666666666623,0
"""101101""",0.029656111111111386,0
"""001110""",0.01342857142857139,0
"""110010""",0.034620000000000276,0
"""110011""",0.033871388888889256,0
"""101011""",0.01772071428571425,0
"""001101""",0.03410333333333349,0
"""011001""",0.009543333333333298,0
"""001010""",0.014455039682539663,0
"""010001""",0.017436666666666628,0
"""101110""",0.01186388888888887,0
"""100010""",0.011735555555555523,0
"""010101""",0.011316666666666638,0
"""110111""",0.018592063492063396,0
"""011111""",0.008231666666666597,0
"""000111""",0.01094999999999996,0
"""010000""",0.02058678571428569,0
"""000101""",0.011739999999999955,0
"""000100""",0.008499722222222198,0
"""011101""",0.0107333333333333,0
"""100110""",0.009746111111111061,0
"""111111""",0.009613571428571365,0
"""111100""",0.009669999999999972,0
"""111000""",0.009929999999999987,0
"""100111""",0.009363253968253922,0.5033824114604059
"""110001""",0.01431999999999996,0
"""000010""",0.010301428571428534,0
"""011110""",0.008895079365079309,0
"""011000""",0.010790039682539656,0.4966175885395941
"""101010""",0.011838888888888871,0
"""100000""",0.010589999999999973,0
"""100011""",0.0126458333333333,0
"""001000""",0.0219542857142857,0
"""000110""",0.011902222222222167,0
"""111110""",0.009886666666666603,0
"""000001""",0.009449999999999962,0
"""000000""",0.008399999999999968,0
"""001111""",0.012859999999999965,0
"""111010""",0.01137999999999996,0
"""011010""",0.01123281746031744,0
"""001011""",0.017514999999999968,0
"""100101""",0.01198111111111105,0
"""011011""",0.009199999999999965,0
"""100100""",0.009358571428571381,0
"""100001""",0.00856888888888887,0
"""110101""",0.011101666666666602,0
"""011100""",0.01109999999999994,0
