States,RACIPE frequency,Boolean frequency
"""100010""",0.07009023809523829,0
"""100110""",0.010844444444444415,0
"""010011""",0.021559999999999992,0
"""101001""",0.0078041666666666554,0
"""111101""",0.05927250000000012,0
"""001101""",0.05807595238095253,0
"""100011""",0.023977499999999968,0
"""110110""",0.007719999999999994,0
"""011101""",0.06732555555555568,0
"""000111""",0.007562777777777761,0
"""000010""",0.06879083333333354,0
"""110010""",0.06502107142857147,0
"""000101""",0.015103333333333328,0
"""001110""",0.0035280555555555594,0
"""111001""",0.010351111111111097,0
"""111100""",0.023006785714285716,0
"""010101""",0.017899166666666667,0
"""011110""",0.0035833333333333372,0
"""000110""",0.011108015873015843,0
"""010110""",0.008405555555555536,0
"""001011""",0.004742777777777786,0
"""000001""",0.00391666666666667,0
"""101101""",0.05723456349206359,0
"""010010""",0.05605047619047628,0
"""100000""",0.0030300000000000027,0
"""101100""",0.021185674603174595,0
"""110011""",0.02063666666666667,0
"""101010""",0.010033730158730126,0
"""010001""",0.005406666666666668,0
"""100101""",0.016103333333333317,0
"""010111""",0.005074444444444454,0
"""011100""",0.02209083333333334,0
"""000011""",0.02316944444444443,0
"""110111""",0.006391666666666673,0
"""100100""",0.0057983333333333385,0
"""011111""",0.005456666666666674,0
"""001010""",0.010318333333333297,0
"""101000""",0.0036566666666666705,0
"""110100""",0.007727499999999997,0
"""001100""",0.020824999999999993,0
"""011010""",0.00597476190476191,0
"""010100""",0.007843333333333327,0
"""111011""",0.0049191666666666715,0.48768174474959614
"""111111""",0.004633333333333336,0
"""000000""",0.0035000000000000014,0
"""111010""",0.006274087301587315,0
"""110101""",0.01867666666666666,0
"""011011""",0.005123809523809528,0
"""001000""",0.0035166666666666684,0
"""000100""",0.006017976190476199,0.5123182552504039
"""011001""",0.008931666666666655,0
"""001001""",0.005761111111111115,0
"""110000""",0.0029508333333333357,0
"""111110""",0.003631587301587307,0
"""100111""",0.006533333333333331,0
"""011000""",0.004136666666666668,0
"""010000""",0.002747619047619047,0
"""101011""",0.004621666666666678,0
"""101111""",0.004725833333333339,0
"""100001""",0.003582500000000002,0
"""111000""",0.00347761904761905,0
"""101110""",0.004031587301587312,0
"""001111""",0.004652500000000007,0
"""110001""",0.0038558333333333352,0
