States,RACIPE frequency,Boolean frequency
"""110100""",0.01404749999999998,0
"""101101""",0.01727666666666662,0
"""110001""",0.05760845238095269,0
"""010001""",0.06001333333333365,0
"""001110""",0.044555000000000664,0
"""101111""",0.03134833333333395,0
"""010000""",0.041860714285714425,0
"""101010""",0.01858023809523801,0
"""011100""",0.009229047619047569,0
"""000100""",0.008704166666666648,0
"""001100""",0.017923611111111022,0
"""110011""",0.01746499999999998,0
"""111101""",0.009575833333333294,0
"""110101""",0.018132499999999954,0
"""001111""",0.034303333333334,0
"""010101""",0.018678611111111063,0
"""101100""",0.015392499999999958,0
"""011011""",0.00940333333333329,0
"""110000""",0.04144833333333341,0
"""010111""",0.01222527777777772,0
"""100111""",0.005545000000000008,0
"""101110""",0.043285000000000885,0
"""100000""",0.017919999999999988,0
"""000001""",0.018991388888888874,0
"""111010""",0.01032722222222218,0
"""110010""",0.01673833333333332,0
"""000011""",0.008080833333333313,0
"""101011""",0.013459999999999934,0
"""001101""",0.015552499999999927,0
"""010011""",0.01590499999999997,0
"""011110""",0.01847345238095229,0.13853149955634428
"""100001""",0.021441666666666664,0.14063886424134872
"""111111""",0.014257499999999906,0
"""011010""",0.011361666666666645,0
"""011111""",0.014288611111110993,0
"""100010""",0.005933333333333335,0.3399511978704525
"""111001""",0.007834999999999972,0
"""000010""",0.005772500000000004,0
"""000000""",0.01305333333333332,0
"""001000""",0.005976666666666674,0
"""011001""",0.007089999999999982,0.02284826974267968
"""000110""",0.006549166666666661,0
"""010010""",0.014178333333333336,0
"""111110""",0.01620166666666658,0
"""001011""",0.01180499999999993,0
"""100101""",0.007493333333333318,0
"""111100""",0.00918666666666662,0
"""101000""",0.005647142857142864,0
"""100110""",0.007153333333333309,0.027506654835847383
"""011101""",0.009009999999999976,0.3305235137533274
"""010100""",0.014367619047619034,0
"""001010""",0.015303333333333285,0
"""000101""",0.010392777777777739,0
"""100011""",0.0069049999999999745,0
"""010110""",0.010066666666666639,0
"""101001""",0.006759999999999986,0
"""110110""",0.008419999999999973,0
"""100100""",0.006579999999999994,0
"""111000""",0.006237777777777782,0
"""000111""",0.005323333333333351,0
"""110111""",0.010676666666666607,0
"""111011""",0.009219999999999959,0
"""001001""",0.006982499999999969,0
"""011000""",0.006478888888888887,0
