States,RACIPE frequency,Boolean frequency
"""100011""",0.024709920634920623,0
"""010001""",0.03515277777777786,0
"""010000""",0.07483611111111176,0
"""001011""",0.01439833333333327,0
"""101010""",0.010090595238095166,0.1008
"""110110""",0.010475238095238046,0
"""110001""",0.03903289682539698,0.0539
"""110000""",0.07668023809523872,0
"""101111""",0.03768222222222269,0
"""001101""",0.02029000000000003,0
"""000110""",0.015168571428571406,0
"""000111""",0.03967349206349223,0
"""100100""",0.0035666666666666685,0
"""101001""",0.005321111111111119,0
"""111000""",0.008206666666666607,0
"""111111""",0.005118333333333349,0
"""101100""",0.017584841269841264,0
"""000000""",0.0028583333333333334,0
"""110010""",0.017482499999999918,0
"""100010""",0.01696083333333333,0
"""110111""",0.015466666666666615,0
"""100111""",0.036218968253968434,0
"""110011""",0.019646666666666562,0
"""000011""",0.025014444444444416,0
"""101110""",0.021312857142857054,0
"""001100""",0.020045,0
"""010110""",0.0106866666666666,0
"""001111""",0.0358926190476193,0
"""101011""",0.014417499999999922,0
"""110100""",0.02525777777777777,0
"""000010""",0.015350833333333319,0
"""010101""",0.021607063492063483,0.1084
"""101000""",0.007438333333333297,0
"""011111""",0.0046111111111111274,0
"""011001""",0.005840000000000011,0
"""010010""",0.017731071428571325,0
"""011010""",0.003721190476190491,0.0616
"""100110""",0.0155533333333333,0
"""000001""",0.003239999999999999,0
"""011011""",0.0027905555555555626,0
"""001000""",0.006961666666666652,0
"""010011""",0.019801111111111037,0
"""011000""",0.00963333333333327,0
"""100101""",0.00441333333333334,0.0648
"""010111""",0.01372849206349195,0
"""111011""",0.003963333333333346,0
"""101101""",0.01911932539682541,0
"""110101""",0.01865666666666665,0
"""011110""",0.003706111111111121,0.255
"""010100""",0.023633333333333326,0
"""001110""",0.01961666666666661,0.0549
"""001010""",0.010536349206349152,0
"""001001""",0.005372222222222231,0
"""111010""",0.002846666666666675,0.0178
"""000100""",0.002681428571428573,0
"""100001""",0.0032705555555555565,0.2622
"""111100""",0.0054233333333333494,0
"""000101""",0.0040694444444444484,0.0206
"""011100""",0.004241666666666677,0
"""011101""",0.004110000000000009,0
"""100000""",0.004683333333333338,0
"""111101""",0.004495000000000012,0
"""111001""",0.004443333333333344,0
"""111110""",0.003460952380952395,0
