States,RACIPE frequency,Boolean frequency
"""101001""",0.004843333333333337,0
"""110111""",0.005119166666666669,0
"""010011""",0.031206666666666678,0
"""000101""",0.05608845238095268,0.0954
"""110010""",0.0810633333333337,0
"""100101""",0.05883000000000035,0.2007
"""111101""",0.02187499999999996,0
"""100011""",0.007491666666666645,0
"""001101""",0.04723222222222232,0
"""110100""",0.0054266666666666725,0
"""110011""",0.03074999999999999,0
"""010010""",0.07748650793650827,0
"""100010""",0.0181266666666667,0
"""001100""",0.021789999999999986,0
"""101100""",0.022215833333333317,0
"""111010""",0.03722499999999997,0.1112
"""100000""",0.003536666666666668,0
"""100100""",0.028580000000000057,0
"""011101""",0.021791666666666626,0
"""010000""",0.006599999999999998,0
"""110101""",0.012129166666666632,0.112
"""000110""",0.00896404761904759,0
"""101101""",0.045301666666666886,0
"""000111""",0.010052142857142846,0
"""111111""",0.01042499999999998,0
"""011110""",0.005975833333333341,0
"""011010""",0.035711111111111055,0.1965
"""011111""",0.009977499999999974,0
"""001001""",0.004166666666666669,0.0345
"""010001""",0.005053333333333337,0
"""011011""",0.020995000000000024,0
"""101011""",0.005130000000000007,0
"""011100""",0.009427380952380925,0
"""011001""",0.006040000000000001,0.0521
"""111011""",0.021400000000000013,0
"""100110""",0.008353333333333317,0.0531
"""000000""",0.005046666666666668,0
"""000100""",0.02437595238095238,0
"""001111""",0.009263333333333321,0
"""111100""",0.007923333333333296,0
"""001011""",0.005093333333333339,0
"""100111""",0.009151666666666652,0
"""101111""",0.008641666666666643,0
"""000010""",0.015677777777777797,0
"""110000""",0.007009999999999998,0
"""101010""",0.006290833333333339,0
"""111001""",0.005670000000000001,0
"""110110""",0.0026366666666666665,0.0297
"""110001""",0.002880000000000002,0
"""101110""",0.007579999999999978,0
"""111000""",0.0051466666666666674,0
"""010111""",0.0044152380952381,0
"""010101""",0.008812499999999977,0
"""100001""",0.005426666666666669,0
"""000011""",0.006081666666666675,0
"""001010""",0.008159999999999988,0.1148
"""001110""",0.007038333333333316,0
"""000001""",0.006040000000000003,0
"""111110""",0.0051900000000000045,0
"""010100""",0.004453333333333338,0
"""001000""",0.003736666666666667,0
"""011000""",0.004633333333333334,0
"""010110""",0.004213333333333337,0
"""101000""",0.00303,0
