States,RACIPE frequency,Boolean frequency
"""011011""",0.049835000000000705,0
"""111010""",0.041735000000000556,0.0116
"""111100""",0.010521428571428482,0
"""011111""",0.014273333333333199,0
"""001010""",0.017482499999999915,0.1163
"""010000""",0.00702083333333331,0
"""111011""",0.05081777777777853,0
"""001011""",0.022193333333333246,0
"""001101""",0.01209857142857134,0
"""000100""",0.04982027777777829,0
"""000000""",0.011736666666666607,0
"""010010""",0.009678095238095187,0
"""000010""",0.014038333333333299,0
"""111111""",0.01453730158730142,0
"""000101""",0.03470444444444498,0.0112
"""100110""",0.013648452380952306,0
"""100101""",0.031151666666667053,0
"""001100""",0.012734999999999892,0
"""100010""",0.012098333333333284,0
"""101100""",0.011960952380952294,0
"""011010""",0.03993666666666719,0
"""100100""",0.05035250000000058,0
"""010101""",0.015146507936507845,0.0598
"""011110""",0.00979999999999988,0
"""100001""",0.009096666666666635,0
"""001110""",0.005937500000000014,0
"""100011""",0.010951666666666618,0
"""111101""",0.013400555555555383,0
"""111000""",0.012529999999999961,0
"""101011""",0.021545277777777688,0
"""011001""",0.02123999999999991,0
"""011101""",0.011419365079364944,0
"""110011""",0.012493333333333256,0
"""111110""",0.011552261904761777,0
"""010011""",0.010754285714285664,0
"""110001""",0.007593333333333294,0
"""110111""",0.00792916666666659,0
"""101010""",0.01869666666666655,0.0615
"""000111""",0.009653333333333269,0
"""100000""",0.013304999999999964,0
"""001001""",0.008879999999999937,0.3138
"""100111""",0.010639166666666625,0
"""001000""",0.008804999999999948,0
"""011000""",0.014409999999999942,0
"""010001""",0.007838333333333298,0
"""101110""",0.008474999999999943,0
"""110101""",0.013351666666666592,0.1173
"""000011""",0.010779999999999958,0
"""101101""",0.00911444444444435,0
"""111001""",0.021093333333333252,0
"""101000""",0.007304285714285672,0
"""110110""",0.008381428571428488,0.3085
"""000110""",0.01593035714285706,0
"""101001""",0.008298333333333314,0
"""110100""",0.013233333333333255,0
"""011100""",0.01015285714285706,0
"""001111""",0.008303333333333269,0
"""010100""",0.010537142857142783,0
"""010110""",0.006641428571428567,0
"""000001""",0.008110833333333302,0
"""110000""",0.006140000000000009,0
"""010111""",0.008206666666666617,0
"""110010""",0.010621666666666621,0
"""101111""",0.009329999999999908,0
