States,RACIPE frequency,Boolean frequency
"""010110""",0.010941428571428557,0
"""011010""",0.02419999999999998,0
"""100011""",0.012619999999999996,0
"""101011""",0.025733333333333365,0
"""010100""",0.03229333333333338,0
"""100010""",0.012449999999999984,0
"""010010""",0.012578571428571416,0
"""001011""",0.02217249999999997,0
"""101001""",0.01086999999999999,0
"""001100""",0.013719999999999975,0
"""101111""",0.013829999999999976,0
"""001010""",0.026400000000000104,0
"""000101""",0.018329999999999996,0
"""110100""",0.03318000000000005,0
"""111010""",0.026423333333333375,0
"""010111""",0.013869999999999967,0.5167731629392971
"""010101""",0.024899999999999985,0
"""111100""",0.012289999999999983,0
"""110111""",0.013469999999999985,0
"""000000""",0.007599999999999983,0
"""011011""",0.02152333333333333,0
"""000100""",0.018839999999999985,0
"""011111""",0.01031416666666664,0
"""000110""",0.00987999999999999,0
"""011001""",0.013229999999999985,0
"""110010""",0.01452999999999998,0
"""000111""",0.012129999999999978,0
"""111000""",0.01375,0
"""110000""",0.013536666666666659,0
"""101110""",0.015086666666666642,0
"""101100""",0.01623666666666666,0
"""011000""",0.01246666666666666,0
"""110110""",0.011653333333333312,0
"""111111""",0.012124285714285693,0
"""110011""",0.014979999999999986,0
"""000010""",0.013199999999999996,0
"""100000""",0.008659999999999989,0
"""111011""",0.021739999999999995,0
"""100110""",0.011489999999999978,0
"""011100""",0.013793333333333305,0
"""110001""",0.015556666666666663,0
"""010011""",0.015649999999999983,0
"""001110""",0.014069999999999982,0
"""110101""",0.026163333333333396,0
"""001111""",0.012389999999999964,0
"""001101""",0.01563999999999997,0
"""101101""",0.012019999999999984,0
"""010001""",0.014959999999999994,0
"""001001""",0.02659000000000002,0
"""010000""",0.013959999999999983,0
"""000011""",0.01299999999999999,0
"""100111""",0.01161999999999999,0
"""101000""",0.012849999999999997,0.48322683706070285
"""100001""",0.008949999999999991,0
"""101010""",0.031706666666666716,0
"""111001""",0.013889999999999998,0
"""100100""",0.018389999999999976,0
"""111110""",0.011329047619047607,0
"""011101""",0.01300999999999999,0
"""000001""",0.010189999999999984,0
"""100101""",0.018339999999999978,0
"""011110""",0.009666666666666641,0
"""111101""",0.01532999999999997,0
"""001000""",0.013189999999999983,0
