States,RACIPE frequency,Boolean frequency
"""110010""",0.11212785714285696,0
"""100101""",0.06510309523809628,0
"""101101""",0.056293888888888935,0
"""010011""",0.0241116666666668,0
"""000110""",0.010928888888888839,0
"""110100""",0.0035050000000000003,0.0558
"""001110""",0.003806666666666669,0
"""001101""",0.058649087301587806,0
"""110011""",0.02402000000000011,0.1226
"""001111""",0.0032716666666666675,0
"""000101""",0.06433166666666777,0
"""011010""",0.025180119047619173,0
"""000100""",0.023881111111111148,0
"""000001""",0.009401666666666635,0
"""110101""",0.008566666666666617,0
"""010010""",0.11460107142857005,0
"""001001""",0.016260000000000004,0
"""010100""",0.0030950000000000014,0
"""001100""",0.021260833333333368,0.1201
"""101001""",0.014956666666666613,0
"""000010""",0.01478666666666659,0
"""101100""",0.02311583333333339,0
"""100100""",0.023289047619047674,0.1676
"""100010""",0.01783928571428574,0
"""100000""",0.0012450000000000004,0
"""111010""",0.02616000000000019,0
"""011101""",0.024785952380952395,0
"""011011""",0.011524285714285666,0.1732
"""111111""",0.0029283333333333305,0
"""001010""",0.0038566666666666684,0
"""100001""",0.009348333333333316,0
"""010101""",0.009263492063492033,0
"""100111""",0.0032949999999999998,0.0799
"""101111""",0.003018888888888887,0
"""001011""",0.004066666666666669,0.0552
"""011001""",0.015622499999999989,0
"""111101""",0.025054761904761944,0
"""011100""",0.007849047619047603,0
"""100110""",0.012554999999999941,0
"""010110""",0.0063788888888889035,0
"""001000""",0.0017133333333333354,0.0239
"""111001""",0.01627833333333335,0
"""010001""",0.0032749999999999993,0
"""110110""",0.005517777777777791,0
"""101010""",0.0033599999999999993,0
"""011111""",0.002545000000000001,0
"""000000""",0.0012450000000000004,0
"""111011""",0.012875952380952325,0
"""110000""",0.0005424999999999998,0
"""111110""",0.003543333333333333,0
"""100011""",0.004060000000000002,0
"""111100""",0.007759999999999973,0
"""000111""",0.003526666666666666,0.049
"""000011""",0.003650000000000001,0
"""110001""",0.003015,0
"""101011""",0.003821666666666669,0
"""111000""",0.0017733333333333362,0.0467
"""110111""",0.0015211111111111113,0.0254
"""011000""",0.0011449999999999993,0.0806
"""101110""",0.003716666666666665,0
"""101000""",0.0011916666666666662,0
"""010000""",0.00045999999999999996,0
"""010111""",0.0011688888888888888,0
"""011110""",0.0029574999999999983,0
