States,RACIPE frequency,Boolean frequency
"""000101""",0.005286666666666669,0
"""000010""",0.022865952380952403,0
"""101100""",0.022350714285714304,0
"""011011""",0.003778730158730163,0.346544028134722
"""100100""",0.0027333333333333324,0.34694981739483294
"""000001""",0.005775000000000002,0
"""001001""",0.04665329365079353,0
"""010010""",0.06545944444444472,0
"""010011""",0.023297460317460356,0
"""100101""",0.004670000000000001,0
"""110010""",0.06567333333333365,0
"""110011""",0.022651666666666695,0
"""001101""",0.053580000000000294,0
"""011000""",0.009028333333333315,0
"""001100""",0.02095833333333335,0
"""010111""",0.0211891666666667,0
"""110111""",0.023266111111111144,0
"""010110""",0.04423833333333324,0
"""111001""",0.023371666666666707,0
"""011001""",0.021321230158730192,0
"""101000""",0.019756666666666686,0
"""101101""",0.05751166666666702,0
"""101001""",0.048206666666666606,0
"""001110""",0.006979999999999992,0
"""110110""",0.042760079365079244,0
"""100110""",0.01972500000000002,0
"""101111""",0.006966666666666646,0.06830785878533747
"""011111""",0.00471619047619048,0
"""110001""",0.009218333333333316,0
"""100111""",0.007933333333333327,0
"""111101""",0.02206500000000002,0
"""000111""",0.010044999999999983,0
"""100011""",0.009433333333333325,0.08589206005681049
"""111000""",0.008883333333333323,0
"""011101""",0.022993730158730186,0
"""100010""",0.025287619047619066,0
"""101110""",0.0064550000000000015,0
"""001000""",0.02122833333333335,0
"""111100""",0.007691666666666658,0
"""011100""",0.006973333333333325,0.08656837549032868
"""011110""",0.004263333333333335,0
"""111011""",0.0031299999999999995,0
"""000110""",0.019181666666666687,0
"""001010""",0.004951666666666672,0
"""010100""",0.0044700000000000035,0
"""000011""",0.00784166666666666,0
"""100000""",0.0024749999999999998,0
"""010101""",0.00685138888888889,0
"""110100""",0.0036928571428571457,0
"""111111""",0.003943333333333337,0
"""101011""",0.005813333333333337,0
"""001111""",0.009476666666666663,0
"""111010""",0.002991666666666666,0
"""111110""",0.004353333333333336,0
"""110000""",0.003922619047619051,0
"""010001""",0.009759365079365057,0
"""110101""",0.006450000000000006,0
"""001011""",0.004216666666666669,0
"""100001""",0.004543333333333337,0
"""011010""",0.0036033333333333373,0
"""010000""",0.0028999999999999994,0.06573786013796835
"""000000""",0.001818095238095238,0
"""101010""",0.003973333333333337,0
"""000100""",0.0023976190476190473,0
