States,RACIPE frequency,Boolean frequency
"""001110""",0.014279722222222213,0
"""111001""",0.03027666666666651,0
"""110000""",0.014257500000000027,0
"""100100""",0.0029999999999999988,0.1368
"""011101""",0.03989519841269823,0
"""001100""",0.015623333333333383,0.1884
"""000111""",0.015827063492063535,0.063
"""100110""",0.04166095238095221,0
"""110110""",0.011394999999999964,0
"""111101""",0.035752380952380765,0
"""101111""",0.008267738095238062,0
"""001000""",0.002159999999999999,0
"""101011""",0.00607583333333334,0
"""010100""",0.01232166666666664,0
"""011100""",0.01721750000000004,0.0553
"""110100""",0.013227499999999975,0
"""111100""",0.017346111111111156,0
"""000010""",0.04627527777777765,0
"""010101""",0.022080952380952423,0
"""010010""",0.033017539682539766,0
"""101001""",0.006268888888888899,0
"""000110""",0.04286595238095227,0
"""110001""",0.03780761904761898,0
"""110011""",0.016746111111111135,0.1887
"""001011""",0.006672063492063486,0
"""010001""",0.04171722222222209,0
"""000100""",0.002680000000000002,0
"""110101""",0.023753611111111152,0
"""011000""",0.010692222222222205,0.0388
"""101100""",0.016131666666666707,0
"""100010""",0.04098238095238077,0
"""010011""",0.01730333333333336,0
"""100011""",0.02208456349206351,0.0526
"""101101""",0.03663499999999972,0
"""111000""",0.010554444444444415,0.0632
"""000011""",0.024572777777777822,0
"""010110""",0.011811111111111071,0
"""100101""",0.0033033333333333317,0
"""110010""",0.03488777777777788,0
"""100111""",0.014937500000000006,0.04
"""001101""",0.03627722222222194,0
"""001001""",0.00602333333333334,0
"""011001""",0.02905571428571418,0
"""110111""",0.0052202380952381024,0
"""001010""",0.009736666666666638,0
"""111111""",0.003821904761904765,0
"""011010""",0.003128492063492065,0
"""111011""",0.003198333333333338,0
"""011110""",0.0040319047619047695,0
"""101010""",0.00920916666666664,0
"""010000""",0.014367619047619061,0
"""000101""",0.0033166666666666644,0
"""010111""",0.005178333333333341,0.0172
"""101000""",0.002158333333333333,0.0155
"""011111""",0.003727777777777782,0
"""011011""",0.0045300000000000114,0.1405
"""101110""",0.013422777777777738,0
"""001111""",0.008687777777777747,0
"""100000""",0.0016999999999999997,0
"""100001""",0.0016800000000000016,0
"""000001""",0.0012888888888888887,0
"""000000""",0.0011366666666666667,0
"""111110""",0.0030683333333333344,0
"""111010""",0.003668333333333334,0
