States,RACIPE frequency,Boolean frequency
"""000010""",0.03899999999999991,0
"""010011""",0.04394999999999988,0
"""000011""",0.016025000000000022,0
"""101101""",0.09999166666666728,0
"""110010""",0.10043333333333396,0
"""001101""",0.10095000000000054,0
"""010010""",0.09834166666666726,0
"""110011""",0.042033333333333166,0
"""111100""",0.01418333333333337,0
"""001111""",0.004691666666666671,0
"""101100""",0.04008333333333323,0
"""000101""",0.008849999999999995,0
"""001001""",0.013925000000000026,0
"""100101""",0.008083333333333328,0.13634462567963196
"""001100""",0.03970833333333322,0
"""111101""",0.03707499999999981,0
"""011010""",0.004050000000000002,0.12979227659277848
"""011101""",0.040674999999999836,0.04070821134811097
"""000110""",0.005583333333333336,0
"""110101""",0.009249999999999984,0
"""100011""",0.015358333333333366,0
"""010101""",0.009274999999999985,0
"""010110""",0.010299999999999993,0.014080579952600028
"""011100""",0.013966666666666695,0
"""110000""",0.001791666666666666,0
"""111010""",0.0037750000000000023,0
"""100010""",0.03690833333333321,0.03889585947302384
"""000111""",0.002649999999999999,0
"""111110""",0.002216666666666666,0
"""000100""",0.002649999999999999,0
"""101001""",0.012216666666666652,0.014498815000697059
"""100100""",0.0026333333333333326,0.17496166178725778
"""011001""",0.007158333333333327,0.04307820995399415
"""001000""",0.0055083333333333356,0
"""100111""",0.002949999999999999,0.03638644918444166
"""001110""",0.0037583333333333366,0
"""101000""",0.0061166666666666696,0
"""110111""",0.004300000000000005,0
"""111011""",0.002691666666666665,0
"""010000""",0.0017999999999999997,0
"""110001""",0.005216666666666674,0
"""001010""",0.004258333333333335,0
"""111001""",0.0057916666666666715,0
"""110110""",0.009091666666666652,0
"""101110""",0.0040916666666666705,0
"""011000""",0.0025499999999999993,0.0397323295692179
"""011111""",0.003550000000000002,0
"""101010""",0.0035666666666666685,0
"""100110""",0.004575000000000003,0.04572703192527534
"""001011""",0.0026833333333333323,0
"""101111""",0.0063333333333333375,0
"""010001""",0.003925000000000004,0
"""010111""",0.004983333333333338,0
"""011110""",0.002399999999999999,0
"""100001""",0.0018416666666666661,0
"""011011""",0.0026583333333333316,0.18109577582601422
"""111111""",0.0035833333333333355,0
"""111000""",0.0022083333333333325,0
"""010100""",0.0031999999999999984,0.050188205771643665
"""100000""",0.0010500000000000002,0
"""110100""",0.003483333333333335,0
"""101011""",0.0018749999999999997,0.05450996793531298
"""000001""",0.0014750000000000002,0
"""000000""",0.0006999999999999999,0
