States,RACIPE frequency,Boolean frequency
"""010011""",0.09384678571428624,0
"""100000""",0.0020616666666666674,0
"""110011""",0.08954496031746077,0
"""111100""",0.027045000000000208,0
"""100011""",0.0285458333333333,0
"""001100""",0.07032666666666722,0
"""101101""",0.04735416666666671,0
"""101000""",0.016211785714285692,0
"""000101""",0.004827142857142864,0
"""011101""",0.019921666666666667,0
"""001101""",0.048824047619047656,0
"""011100""",0.02656333333333358,0
"""111101""",0.021007380952380954,0
"""001000""",0.016623333333333337,0
"""001001""",0.008606666666666651,0
"""011011""",0.004076666666666669,0.1335015357612988
"""001111""",0.006430555555555563,0
"""110010""",0.04869250000000002,0
"""111010""",0.0033399999999999997,0
"""011110""",0.0053583333333333425,0
"""101100""",0.06406166666666717,0
"""010010""",0.04995000000000006,0
"""000010""",0.01836666666666668,0
"""010001""",0.005630833333333338,0
"""010101""",0.007191666666666654,0
"""111110""",0.0034361904761904794,0
"""010000""",0.004591666666666675,0
"""000011""",0.03410833333333338,0
"""000111""",0.0074416666666666615,0
"""101110""",0.00846722222222216,0
"""111011""",0.0033244444444444454,0
"""110110""",0.006587142857142858,0
"""111001""",0.004712500000000001,0
"""000110""",0.003753333333333337,0
"""110100""",0.007702619047619022,0
"""011001""",0.0037250000000000035,0
"""101010""",0.003975634920634928,0
"""010111""",0.01462666666666668,0
"""100010""",0.017359166666666665,0
"""010110""",0.006445000000000006,0
"""001011""",0.00441333333333334,0
"""110101""",0.0073197619047618845,0
"""011010""",0.0030500000000000054,0
"""110111""",0.01420666666666666,0
"""000100""",0.006366666666666669,0
"""000001""",0.0027128571428571427,0
"""001010""",0.004690000000000006,0
"""101001""",0.008074999999999975,0
"""100111""",0.006226666666666671,0.3437911364633611
"""001110""",0.008064999999999963,0
"""100110""",0.0034300000000000025,0
"""111000""",0.0057183333333333366,0
"""110001""",0.00431833333333334,0
"""011111""",0.004324444444444449,0
"""000000""",0.0027433333333333324,0
"""101011""",0.003970238095238103,0.022378236068451074
"""100100""",0.006473333333333332,0.1390960947784116
"""111111""",0.004621666666666673,0
"""010100""",0.00829999999999997,0.025230364194822292
"""011000""",0.007498333333333309,0.3360026327336551
"""101111""",0.0070453968253967976,0
"""100001""",0.001533333333333333,0
"""100101""",0.0057566666666666695,0
"""110000""",0.004474722222222228,0
