States,RACIPE frequency,Boolean frequency
"""100010""",0.04774666666666666,0
"""000010""",0.04943690476190476,0
"""100101""",0.012248333333333325,0
"""001101""",0.0813283333333339,0
"""101010""",0.00700249999999997,0
"""010010""",0.08876738095238144,0
"""101101""",0.08327333333333391,0
"""101110""",0.005688333333333341,0
"""110000""",0.005361666666666672,0
"""010001""",0.008941666666666655,0
"""011100""",0.014118333333333347,0
"""001111""",0.008623333333333311,0
"""001100""",0.028729444444444363,0
"""110010""",0.08795944444444505,0
"""110011""",0.03212083333333326,0
"""010110""",0.007993333333333323,0
"""110001""",0.008894999999999988,0
"""100110""",0.007929999999999993,0
"""101100""",0.028426666666666576,0
"""011000""",0.0038500000000000006,0.06238556107768768
"""011011""",0.0037166666666666715,0.29060946900340046
"""010011""",0.032038333333333294,0
"""010101""",0.02083833333333337,0
"""111100""",0.013919444444444456,0
"""011101""",0.04324666666666661,0
"""110100""",0.008001666666666657,0
"""010000""",0.00504166666666667,0
"""000011""",0.01763333333333335,0
"""111101""",0.04079499999999985,0
"""010111""",0.006280000000000004,0
"""111011""",0.0032083333333333378,0
"""110111""",0.005311666666666672,0
"""010100""",0.007983333333333323,0.10986136541982736
"""100011""",0.016298333333333345,0
"""111001""",0.005603333333333336,0
"""100001""",0.0037033333333333345,0
"""110101""",0.018525000000000028,0
"""011001""",0.007723333333333318,0
"""101011""",0.0037308333333333343,0.11888569186502747
"""101001""",0.005835833333333336,0
"""000100""",0.0035750000000000014,0
"""100000""",0.002596666666666666,0.0312581742087366
"""000101""",0.010764999999999981,0
"""000000""",0.001755555555555555,0
"""001110""",0.003933333333333336,0
"""000111""",0.003956666666666671,0
"""001001""",0.006003333333333335,0
"""000001""",0.0038666666666666684,0
"""001011""",0.0031183333333333345,0
"""111010""",0.0062372222222222325,0
"""001010""",0.0070947619047618685,0
"""100100""",0.0043500000000000014,0.29466387653675125
"""000110""",0.007260952380952366,0
"""100111""",0.00383666666666667,0.059639026942191996
"""101000""",0.0026299999999999995,0
"""111110""",0.00292666666666667,0
"""111111""",0.003165000000000003,0
"""011110""",0.0027916666666666676,0
"""110110""",0.00913499999999999,0
"""101111""",0.007734999999999981,0
"""011111""",0.004108333333333338,0.03269683494637719
"""011010""",0.005436666666666678,0
"""111000""",0.0028022222222222233,0
"""001000""",0.003043333333333333,0
