States,RACIPE frequency,Boolean frequency
"""100""",0.2706621825396955,0.1595
"""011""",0.24281829365080462,0.1577
"""001""",0.17544317460316933,0.1267
"""110""",0.13550400793650152,0.1304
"""101""",0.059963055555556366,0.2188
"""010""",0.07595833333333565,0.2069
"""111""",0.029385952380952853,0
"""000""",0.010264999999999969,0
