States,RACIPE frequency,Boolean frequency
"""011""",0.2936499603174703,0.3103
"""110""",0.05650793650793706,0.1853
"""100""",0.3692637301587398,0.3137
"""001""",0.06519055555555665,0.1907
"""010""",0.10034555555555648,0
"""101""",0.05949404761904857,0
"""000""",0.028589444444444365,0
"""111""",0.026958769841270196,0
