States,RACIPE frequency,Boolean frequency
"""000""",0.11525,0
"""100""",0.1157,0
"""101""",0.10775,0
"""001""",0.1506,0.5019
"""110""",0.1562,0.4981
"""111""",0.12575,0
"""011""",0.1155,0
"""010""",0.11325,0
