States,Boolean frequency,RACIPE frequency
"""100""",0.32133333333333397,0.5024
"""011""",0.3711166666666675,0.4976
"""001""",0.030183333333333326,0
"""111""",0.07370000000000006,0
"""000""",0.05548333333333337,0
"""010""",0.05158333333333337,0
"""110""",0.04549999999999996,0
"""101""",0.05109999999999998,0
