States,Boolean frequency,RACIPE frequency
"""001""",0.33103432539682265,0.4988
"""110""",0.2955261904761819,0.5012
"""011""",0.08343932539682684,0
"""000""",0.04510345238095267,0
"""111""",0.06531888888889169,0
"""100""",0.05450769841269899,0
"""101""",0.06582956349206487,0
"""010""",0.05924055555555619,0
