States,RACIPE frequency,Boolean frequency
"""100""",0.28080650793650835,0.5008
"""111""",0.05136083333333335,0
"""110""",0.08248714285714324,0
"""010""",0.08274833333333353,0
"""101""",0.09616623015873027,0
"""000""",0.03458833333333334,0
"""011""",0.27927261904761985,0.4992
"""001""",0.0925700000000002,0
