States,Boolean frequency,RACIPE frequency
"""101""",0.3605000000000014,0.5056
"""010""",0.31653333333333467,0.4944
"""100""",0.014316666666666677,0
"""001""",0.06373333333333338,0
"""110""",0.06275000000000006,0
"""111""",0.07485000000000011,0
"""011""",0.06531666666666676,0
"""000""",0.041999999999999975,0
