States,RACIPE frequency,Boolean frequency
"""010""",0.12054476190475827,0
"""100""",0.3227414682539898,0.2757
"""011""",0.2988003968254143,0.2696
"""110""",0.06791230158730284,0.2344
"""101""",0.04240472222222198,0
"""111""",0.031378571428571464,0
"""001""",0.07921444444444607,0.2203
"""000""",0.037003333333332986,0
