States,RACIPE frequency,Boolean frequency
"""010""",0.20805,0.5007
"""100""",0.11675,0
"""101""",0.20705,0.4993
"""110""",0.10495,0
"""001""",0.1022,0
"""111""",0.0776,0
"""000""",0.06565,0
"""011""",0.11775,0
