States,RACIPE frequency,Boolean frequency
"""101""",0.3207047222222259,0.5057
"""111""",0.04762111111111105,0
"""010""",0.30492138888889064,0.4943
"""100""",0.10664166666666565,0
"""011""",0.10792666666666614,0
"""110""",0.04915555555555545,0
"""000""",0.03752222222222222,0
"""001""",0.037106666666666635,0
