States,RACIPE frequency,Boolean frequency
"""100""",0.3163506746031753,0.2661
"""010""",0.09498777777777798,0
"""110""",0.09856051587301624,0.2222
"""001""",0.08739333333333346,0.2347
"""011""",0.2692558730158744,0.277
"""000""",0.04194333333333333,0
"""101""",0.05391111111111129,0
"""111""",0.03759738095238108,0
