States,RACIPE frequency,Boolean frequency
"""011""",0.2356904761904772,0.2242
"""100""",0.27123246031746123,0.2315
"""010""",0.08799166666666695,0
"""001""",0.12424833333333281,0.2722
"""110""",0.1254707142857129,0.2721
"""101""",0.060643888888889184,0
"""000""",0.056051666666666757,0
"""111""",0.03867079365079373,0
