States,RACIPE frequency,Boolean frequency
"""1001010""",0.10712166666666763,0.1081
"""0110000""",0.013128333333333296,0
"""0110100""",0.1336283333333277,0.1626
"""0010101""",0.049758333333332856,0.065
"""1101010""",0.050174999999999394,0.0678
"""0110101""",0.0994983333333356,0.1129
"""0111101""",0.0036083333333333345,0
"""1001011""",0.1355492857142809,0.1599
"""0010100""",0.037934999999999545,0
"""1001001""",0.011807499999999966,0
"""1101011""",0.028256666666666784,0
"""1100100""",0.0010833333333333335,0
"""0100110""",0.013713333333333239,0.0516
"""1001000""",0.009551666666666653,0
"""0010001""",0.009046666666666633,0
"""0001010""",0.0057233333333333485,0
"""0001110""",0.0021449999999999998,0
"""1100110""",0.006811666666666685,0.0305
"""0101010""",0.01290999999999992,0.0547
"""1001111""",0.006771666666666667,0
"""0110110""",0.007544166666666675,0
"""1100011""",0.002859999999999999,0
"""1101001""",0.002573333333333332,0
"""0000101""",0.0005849999999999999,0
"""1000011""",0.006008333333333337,0
"""1000010""",0.006435000000000005,0
"""1100010""",0.005013333333333343,0
"""0000001""",0.0004533333333333333,0
"""1010100""",0.00816499999999999,0.0258
"""0110111""",0.0017216666666666687,0
"""1111110""",0.002566666666666666,0
"""0110001""",0.01449416666666665,0
"""1001110""",0.014174999999999988,0
"""1011110""",0.002216666666666666,0
"""1010001""",0.003484999999999996,0
"""1011100""",0.0019266666666666677,0
"""0100010""",0.006275000000000013,0
"""1010101""",0.012333333333333264,0.0535
"""1011011""",0.006443333333333343,0
"""1000110""",0.00446333333333334,0
"""0011001""",0.0016333333333333343,0.0282
"""1111011""",0.0016450000000000013,0
"""1101110""",0.013589166666666614,0
"""1101000""",0.00432333333333334,0
"""0101110""",0.010348333333333301,0
"""0000011""",0.0007166666666666666,0
"""1110100""",0.010303333333333296,0
"""1101100""",0.0015700000000000004,0
"""1110001""",0.001958333333333333,0
"""1001100""",0.0013700000000000003,0
"""1000101""",0.00042,0
"""0100100""",0.0018516666666666673,0
"""0011101""",0.003191428571428569,0
"""0010000""",0.0044133333333333385,0
"""0001011""",0.005585000000000014,0
"""1101111""",0.0023516666666666655,0
"""0011100""",0.0015766666666666674,0
"""1101101""",0.00045999999999999996,0
"""0101011""",0.009984999999999966,0.026
"""1000000""",0.0006999999999999999,0
"""0100011""",0.0021600000000000005,0
"""1000100""",0.0007366666666666664,0
"""1010000""",0.006970000000000046,0
"""0100000""",0.0007333333333333332,0
"""0111100""",0.0022499999999999977,0
"""0101000""",0.0012000000000000005,0
"""1111010""",0.002163333333333333,0
"""1011001""",0.0019900000000000035,0.0534
"""0110010""",0.0016000000000000012,0
"""1110101""",0.00863666666666664,0
"""0100001""",0.00036166666666666677,0
"""1000001""",0.0007266666666666664,0
"""0000010""",0.0011916666666666673,0
"""1110011""",0.0004833333333333333,0
"""1110110""",0.002650000000000001,0
"""1011111""",0.0009499999999999992,0
"""0010110""",0.0014350000000000007,0
"""0100111""",0.0015316666666666673,0
"""1001101""",0.0009933333333333335,0
"""0000100""",0.0007333333333333331,0
"""1100000""",0.0004833333333333333,0
"""1011010""",0.0034083333333333314,0
"""1000111""",0.000983333333333333,0
"""1111111""",0.0004816666666666664,0
"""0100101""",0.0007333333333333329,0
"""0000000""",0.00015833333333333332,0
"""0011011""",0.0012159523809523805,0
"""0111110""",0.0035466666666666624,0
"""1010011""",0.0003616666666666667,0
"""0101100""",0.0008416666666666665,0
"""1100101""",0.00045333333333333326,0
"""0001001""",0.0006999999999999997,0
"""0101101""",0.00022333333333333333,0
"""1011000""",0.0005833333333333332,0
"""1011101""",0.0031849999999999977,0
"""0111011""",0.001468333333333333,0
"""1111001""",0.00044333333333333334,0
"""0101111""",0.0016500000000000015,0
"""0000110""",0.002408333333333331,0
"""1010110""",0.0016600000000000015,0
"""1110010""",0.0006133333333333331,0
"""0111010""",0.0013,0
"""1100001""",0.00039833333333333344,0
"""0001101""",0.00016666666666666666,0
"""0101001""",0.0010366666666666666,0
"""1110000""",0.000933333333333333,0
"""0010011""",0.0003366666666666667,0
"""0001100""",0.0003166666666666667,0
"""0011010""",0.000615,0
"""0010111""",0.00045,0
"""0011111""",0.00030333333333333335,0
"""0001111""",0.0007083333333333332,0
"""0111001""",0.0012349999999999993,0
"""0000111""",0.0004916666666666667,0
"""0111000""",0.0004666666666666666,0
"""0011110""",0.0009166666666666662,0
"""1100111""",0.0003933333333333334,0
"""0001000""",0.00023333333333333336,0
"""1111100""",0.0008633333333333331,0
"""1111101""",0.0006616666666666665,0
"""0010010""",0.0003900000000000001,0
"""1010111""",0.0003633333333333334,0
"""0011000""",0.00037500000000000006,0
"""0111111""",0.0004466666666666666,0
"""1111000""",0.0003583333333333334,0
"""0110011""",0.0004299999999999999,0
"""1010010""",0.0003166666666666667,0
"""1110111""",0.00014000000000000004,0
