States,RACIPE frequency,Boolean frequency
"""1000110""",0.04276833333333336,0.116
"""0011001""",0.1252133333333321,0.1212
"""0011101""",0.011343333333333315,0
"""0100111""",0.013016666666666657,0
"""0011111""",0.0019925000000000003,0
"""1011001""",0.058366666666667094,0.2589
"""1011011""",0.02117833333333334,0
"""0110100""",0.006105000000000006,0
"""0111001""",0.06570539682539722,0.122
"""1110110""",0.010969999999999971,0
"""1011101""",0.006856666666666648,0
"""1100100""",0.0066733333333333245,0
"""1100110""",0.061257976190476675,0.1242
"""1001110""",0.008793333333333321,0
"""0101011""",0.0022166666666666676,0
"""1100111""",0.006712499999999995,0
"""0011000""",0.01042666666666665,0
"""0011011""",0.009788333333333309,0
"""0110001""",0.005906666666666668,0
"""1011010""",0.010103333333333315,0
"""0010001""",0.005390000000000003,0
"""0101010""",0.003026666666666669,0
"""0100110""",0.11459761904761713,0.2577
"""1111001""",0.01908749999999999,0
"""0111000""",0.008866666666666656,0
"""0100101""",0.003913333333333336,0
"""0110110""",0.013558888888888884,0
"""1011100""",0.00338666666666667,0
"""0101001""",0.007562619047619032,0
"""0000110""",0.030463333333333304,0
"""1101110""",0.007409999999999965,0
"""1100010""",0.007139999999999985,0
"""0111010""",0.005025000000000003,0
"""1010110""",0.01017444444444443,0
"""1000010""",0.005035000000000004,0
"""1111010""",0.005743333333333339,0
"""0010101""",0.002216666666666667,0
"""1010011""",0.0018583333333333331,0
"""0100100""",0.013319999999999997,0
"""0111101""",0.008983333333333319,0
"""0000111""",0.005233333333333335,0
"""0101101""",0.0020766666666666702,0
"""0010100""",0.0025166666666666675,0
"""1101001""",0.0030333333333333345,0
"""0001001""",0.010110833333333322,0
"""1001010""",0.005548333333333337,0
"""0100010""",0.010756666666666657,0
"""1110100""",0.0024183333333333357,0
"""1010001""",0.0022483333333333357,0
"""0110101""",0.005413333333333336,0
"""1101111""",0.001180833333333333,0
"""0100000""",0.0016316666666666673,0
"""1011111""",0.0036250000000000037,0
"""0100011""",0.002378333333333333,0
"""0101110""",0.00896333333333331,0
"""0001011""",0.002153333333333333,0
"""1111011""",0.006763333333333316,0
"""1001111""",0.0016158333333333335,0
"""0000000""",0.0003333333333333333,0
"""0111100""",0.0064400000000000065,0
"""1000100""",0.004760000000000002,0
"""1011110""",0.005603333333333338,0
"""1010111""",0.0037950000000000015,0
"""0010110""",0.004493333333333335,0
"""0000010""",0.004770000000000001,0
"""0111110""",0.0037511111111111148,0
"""0011100""",0.004513333333333335,0
"""0010011""",0.0008533333333333333,0
"""0011010""",0.004063333333333337,0
"""0001110""",0.002371666666666666,0
"""1101010""",0.0031866666666666697,0
"""1111100""",0.002740000000000005,0
"""0001100""",0.0013916666666666667,0
"""1011000""",0.0054750000000000024,0
"""0001000""",0.0013833333333333334,0
"""1001000""",0.0011,0
"""1001100""",0.0013875,0
"""1110101""",0.0015899999999999998,0
"""0100001""",0.00105,0
"""1000111""",0.01003499999999999,0
"""0001010""",0.0015333333333333334,0
"""0111011""",0.007059999999999978,0
"""0000100""",0.0038583333333333343,0
"""1101100""",0.0012733333333333325,0
"""1001011""",0.0034483333333333336,0
"""0110111""",0.0032900000000000004,0
"""1000101""",0.0015749999999999998,0
"""0110011""",0.001670000000000001,0
"""0000101""",0.0016633333333333337,0
"""1101011""",0.002253333333333334,0
"""1100011""",0.0012166666666666667,0
"""1000001""",0.00036,0
"""1110000""",0.0007399999999999999,0
"""1000011""",0.0014433333333333334,0
"""0011110""",0.002183333333333334,0
"""1110111""",0.0017533333333333335,0
"""1111110""",0.004211111111111118,0
"""1001001""",0.0057766666666666695,0
"""1111000""",0.0028900000000000045,0
"""0110000""",0.001925,0
"""1111101""",0.0029958333333333365,0
"""1100000""",0.0009299999999999995,0
"""0010111""",0.0013616666666666666,0
"""1010100""",0.0016766666666666677,0
"""1110001""",0.0015266666666666668,0
"""0111111""",0.002141666666666668,0
"""1101000""",0.000683333333333333,0
"""0101100""",0.0018550000000000007,0
"""1110010""",0.0011133333333333334,0
"""1111111""",0.0014866666666666659,0
"""1010101""",0.0024400000000000025,0
"""0110010""",0.002673333333333335,0
"""1000000""",0.0012166666666666667,0
"""0001101""",0.00153,0
"""0101000""",0.0011133333333333334,0
"""0000011""",0.0006633333333333332,0
"""1010010""",0.0015766666666666663,0
"""0101111""",0.0011066666666666664,0
"""0010000""",0.0007099999999999999,0
"""1100101""",0.0009866666666666665,0
"""0000001""",0.0009199999999999999,0
"""0010010""",0.0007633333333333332,0
"""0001111""",0.0006333333333333333,0
"""1001101""",0.0009133333333333331,0
"""1110011""",0.0007466666666666665,0
"""1010000""",0.0004833333333333333,0
"""1101101""",0.00046916666666666656,0
"""1100001""",0.00025000000000000006,0
