States,RACIPE frequency,Boolean frequency
"""1000110""",0.0035466666666666698,0
"""0100010""",0.010609999999999979,0
"""0010111""",0.03843444444444457,0
"""1001000""",0.059743333333333704,0.14
"""1101000""",0.025901666666666694,0
"""0000110""",0.009919999999999995,0
"""1011001""",0.01914666666666664,0
"""0110010""",0.018159999999999947,0
"""0100111""",0.023532063492063444,0
"""0011000""",0.004051111111111114,0
"""1001001""",0.07453261904761956,0.3707
"""0100110""",0.03615206349206356,0
"""1101001""",0.012989999999999963,0
"""1110011""",0.0009866666666666663,0
"""0010100""",0.0024500000000000012,0
"""0110111""",0.07561428571428619,0.1352
"""0100000""",0.002570000000000001,0
"""1010110""",0.00624333333333334,0
"""0110000""",0.005210000000000005,0
"""0101101""",0.001871111111111114,0
"""1011110""",0.003533333333333338,0
"""1000101""",0.005316666666666671,0
"""1101010""",0.013869999999999959,0
"""0111001""",0.003300000000000003,0
"""1001010""",0.020716666666666637,0
"""0010110""",0.023423333333333313,0
"""1110010""",0.003143333333333337,0
"""0100011""",0.0038800000000000076,0
"""0110110""",0.08970500000000031,0.3541
"""0011111""",0.004423333333333341,0
"""0001011""",0.002700000000000003,0
"""0000111""",0.0106738095238095,0
"""1001111""",0.005707777777777791,0
"""0000101""",0.0028133333333333352,0
"""1010111""",0.012384166666666611,0
"""1111010""",0.007546666666666636,0
"""0110100""",0.0074233333333333165,0
"""1011101""",0.0058966666666666785,0
"""1001110""",0.003163333333333338,0
"""0010011""",0.005280000000000004,0
"""1000000""",0.005925555555555561,0
"""0110101""",0.0072233333333333125,0
"""1010101""",0.0061233333333333365,0
"""1011011""",0.006170000000000006,0
"""1000001""",0.005906666666666674,0
"""1001101""",0.014289166666666606,0
"""1111111""",0.002076666666666673,0
"""1011010""",0.006559999999999996,0
"""0111000""",0.0066099999999999935,0
"""1011111""",0.0050400000000000115,0
"""0110001""",0.0024433333333333355,0
"""1010100""",0.0011299999999999993,0
"""1000010""",0.0031933333333333345,0
"""0101001""",0.0037753968253968315,0
"""1100010""",0.0029033333333333355,0
"""0001001""",0.007600476190476172,0
"""1110111""",0.005686666666666675,0
"""1100000""",0.002940000000000004,0
"""0111010""",0.007253333333333302,0
"""0000010""",0.0028000000000000043,0
"""1001011""",0.015981111111111067,0
"""0001000""",0.005553333333333336,0
"""1001100""",0.0035500000000000037,0
"""1110100""",0.0011799999999999996,0
"""0110011""",0.00909333333333331,0
"""1111000""",0.011019999999999957,0
"""1100100""",0.0015433333333333325,0
"""1000011""",0.002360000000000001,0
"""1111001""",0.006112380952380959,0
"""1011000""",0.017616666666666624,0
"""0111111""",0.006133333333333347,0
"""1000111""",0.005780000000000007,0
"""0101110""",0.0024033333333333376,0
"""1101100""",0.0012999999999999993,0
"""1110110""",0.00740333333333332,0
"""0011100""",0.0006799999999999999,0
"""0001110""",0.0022633333333333372,0
"""1100110""",0.004763333333333336,0
"""1010011""",0.002066666666666669,0
"""0111011""",0.003101666666666677,0
"""1100101""",0.0016699999999999998,0
"""0010010""",0.00545333333333334,0
"""0011010""",0.003270000000000004,0
"""1010000""",0.0028300000000000005,0
"""0101000""",0.006023333333333336,0
"""0111110""",0.00491000000000001,0
"""1111110""",0.002313333333333338,0
"""1110101""",0.001903333333333337,0
"""1111011""",0.002500000000000008,0
"""0010101""",0.005506666666666673,0
"""0001010""",0.0036766666666666692,0
"""1111100""",0.0013899999999999989,0
"""0100101""",0.0025444444444444455,0
"""1010010""",0.004406666666666671,0
"""1110000""",0.002090000000000004,0
"""0101010""",0.006335000000000007,0
"""0101111""",0.0023400000000000027,0
"""1100111""",0.002686666666666671,0
"""1010001""",0.002830000000000002,0
"""0101100""",0.0013899999999999995,0
"""0001101""",0.0014999999999999994,0
"""1110001""",0.001579999999999999,0
"""0000001""",0.00129,0
"""0011101""",0.0018766666666666706,0
"""1101110""",0.002808333333333343,0
"""1111101""",0.0020366666666666723,0
"""1100011""",0.0006233333333333332,0
"""0001111""",0.0018585714285714316,0
"""0000011""",0.0019000000000000006,0
"""0001100""",0.0007099999999999996,0
"""0011011""",0.003000000000000007,0
"""0100001""",0.001563333333333333,0
"""0011110""",0.0020444444444444477,0
"""1100001""",0.0013633333333333325,0
"""0010000""",0.002020000000000001,0
"""0100100""",0.0029533333333333356,0
"""1101011""",0.0041344444444444545,0
"""1000100""",0.00057,0
"""0010001""",0.00123,0
"""1101101""",0.002930000000000014,0
"""1101111""",0.0014622222222222202,0
"""0101011""",0.002036666666666671,0
"""0111100""",0.0013466666666666664,0
"""1011100""",0.0018900000000000034,0
"""0011001""",0.003086666666666668,0
"""0000100""",0.00075,0
"""0000000""",0.0012499999999999996,0
"""0111101""",0.001993333333333339,0
