States,RACIPE frequency,Boolean frequency
"""1001111""",0.00971833333333331,0
"""1001010""",0.07188690476190622,0.1074
"""1001011""",0.17339190476189825,0.1596
"""0101000""",0.0009716666666666664,0
"""1001110""",0.012896666666666624,0
"""0000110""",0.0017150000000000006,0
"""1001001""",0.01283999999999996,0
"""0010101""",0.06370166666666782,0.0699
"""0110000""",0.01608095238095243,0
"""0110100""",0.1510052380952308,0.1607
"""0010100""",0.03494999999999961,0
"""0110101""",0.10043023809524063,0.1087
"""0101010""",0.010851904761904728,0.0554
"""1010100""",0.0027949999999999984,0.0248
"""1000011""",0.008201666666666656,0
"""1110011""",0.000285,0
"""0101110""",0.008176666666666664,0
"""1101001""",0.002985,0
"""1011101""",0.0034849999999999985,0
"""1100010""",0.006753333333333342,0
"""1111010""",0.0030776190476190465,0
"""1100001""",0.0005333333333333333,0
"""1101011""",0.0331542857142855,0
"""0001011""",0.008949999999999975,0
"""1010001""",0.002739999999999999,0
"""1100011""",0.0025999999999999977,0
"""1000110""",0.004426666666666673,0
"""1101010""",0.052301904761904265,0.0687
"""1000111""",0.0011583333333333335,0
"""1011011""",0.006246666666666678,0
"""1100110""",0.007988333333333333,0.0295
"""0100011""",0.0012266666666666665,0
"""0010001""",0.016991666666666832,0
"""1101110""",0.015103333333333293,0
"""1000010""",0.004135000000000005,0
"""0110001""",0.013487857142857091,0
"""0100010""",0.003906666666666668,0
"""1101000""",0.0039000000000000037,0
"""0001010""",0.004550000000000007,0
"""0001000""",0.0007199999999999999,0
"""0010000""",0.0031749999999999986,0
"""0000011""",0.0013700000000000003,0
"""1001000""",0.0062283333333333375,0
"""1110101""",0.005868333333333346,0
"""1001100""",0.0011083333333333336,0
"""0011101""",0.0068033333333333374,0
"""1010011""",0.0005716666666666665,0
"""0011011""",0.0009966666666666659,0
"""0010011""",0.00018333333333333334,0
"""0110110""",0.005407619047619059,0
"""1011100""",0.0008083333333333332,0
"""0011001""",0.0022655555555555567,0.033
"""0100110""",0.008504999999999995,0.0512
"""0011100""",0.0018966666666666672,0
"""1110000""",0.0005866666666666667,0
"""1111100""",0.0007666666666666665,0
"""0000111""",0.0005033333333333333,0
"""0101001""",0.0007149999999999997,0
"""0111001""",0.0022000000000000014,0
"""0111101""",0.004588333333333343,0
"""1000001""",0.0007966666666666663,0
"""0001110""",0.001768333333333334,0
"""1011001""",0.002453333333333333,0.0507
"""0110010""",0.0009742857142857139,0
"""0000000""",0.0003,0
"""1110100""",0.0036566666666666635,0
"""1100000""",0.00036666666666666667,0
"""1101100""",0.001341666666666667,0
"""1011010""",0.0019416666666666664,0
"""0101011""",0.005614285714285728,0.0282
"""1011110""",0.0014300000000000003,0
"""1010101""",0.008303333333333314,0.0522
"""0100100""",0.0011500000000000004,0
"""1011111""",0.0015116666666666668,0
"""1001101""",0.001136666666666667,0
"""1111101""",0.0009266666666666666,0
"""1100111""",0.0007649999999999996,0
"""1110010""",0.00045,0
"""1101111""",0.002988333333333333,0
"""0101111""",0.0011450000000000002,0
"""1111011""",0.001453333333333334,0
"""1111110""",0.0024349999999999975,0
"""1011000""",0.0003866666666666667,0
"""0111000""",0.0005977777777777775,0
"""1110001""",0.001161666666666667,0
"""0100111""",0.0011583333333333335,0
"""1110110""",0.002451666666666664,0
"""0111011""",0.0006516666666666664,0
"""0000010""",0.0015750000000000007,0
"""1111000""",0.00041,0
"""0001001""",0.0006216666666666666,0
"""0001100""",0.00028333333333333335,0
"""0010111""",0.0010673809523809514,0
"""0101101""",0.00024333333333333336,0
"""1010111""",0.0009533333333333326,0
"""0110111""",0.00123595238095238,0
"""1100100""",0.0005583333333333333,0
"""1101101""",0.0004000000000000001,0
"""1111001""",0.000753333333333333,0
"""0010010""",0.00021666666666666666,0
"""0110011""",0.0005099999999999999,0
"""0111111""",0.0003866666666666667,0
"""1010110""",0.0009249999999999995,0
"""0001111""",0.00043333333333333337,0
"""0000100""",0.00018333333333333334,0
"""0111100""",0.0019133333333333333,0
"""0011000""",0.000175,0
"""0011111""",0.00047333333333333326,0
"""0010110""",0.001556666666666667,0
"""0100101""",0.0005366666666666666,0
"""0111110""",0.0020516666666666665,0
"""0011010""",0.0002733333333333334,0
"""0111010""",0.0009033333333333329,0
"""1000101""",0.0005816666666666664,0
"""0100001""",0.0002083333333333333,0
"""0100000""",0.00022,0
"""0101100""",0.0005449999999999999,0
"""1110111""",0.0004199999999999999,0
"""1010000""",0.00023333333333333336,0
"""1000000""",0.00024166666666666664,0
"""0000101""",0.0003766666666666667,0
"""1010010""",0.00018333333333333334,0
"""1111111""",0.000688333333333333,0
"""0011110""",0.0002,0
"""1000100""",0.0002316666666666667,0
"""1100101""",9.333333333333333e-05,0
"""0001101""",0.00018500000000000002,0
"""0000001""",6.666666666666666e-05,0
