States,RACIPE frequency,Boolean frequency
"""1001010""",0.10766833333333231,0.1089
"""0010000""",0.025833333333333104,0
"""0110001""",0.04017873015873002,0
"""1000011""",0.005033333333333336,0
"""1101010""",0.0589153968253975,0.0669
"""0110101""",0.09776833333333411,0.1126
"""1111011""",0.0018654761904761904,0
"""1001011""",0.10538404761904706,0.1542
"""0010101""",0.052381666666666694,0.0674
"""1001111""",0.015906666666666684,0
"""1001110""",0.022335833333333367,0
"""1100110""",0.008578333333333311,0.0306
"""0110100""",0.09431833333333417,0.1655
"""0001010""",0.006906666666666661,0
"""1101011""",0.0254633333333334,0
"""0111110""",0.0017733333333333355,0
"""1100000""",0.0006833333333333333,0
"""1111010""",0.0031449999999999985,0
"""1101000""",0.005100000000000001,0
"""0100110""",0.009234999999999976,0.0501
"""1001100""",0.0018999999999999993,0
"""0010001""",0.025075000000000024,0
"""0110000""",0.038321666666666525,0
"""1100010""",0.008476666666666651,0
"""0011010""",0.0006766666666666663,0
"""1110000""",0.0014333333333333338,0
"""0100001""",0.00036666666666666667,0
"""1101110""",0.01898000000000006,0
"""1110001""",0.001495,0
"""0101010""",0.012029999999999971,0.0558
"""1001101""",0.001650000000000001,0
"""1100101""",0.0005333333333333333,0
"""0010100""",0.030868333333333272,0
"""1000001""",0.000543333333333333,0
"""1110101""",0.0047650000000000045,0
"""0000010""",0.0014500000000000006,0
"""1001001""",0.00973166666666665,0
"""1001000""",0.009189999999999992,0
"""0101011""",0.004151666666666673,0.0284
"""1000010""",0.006663333333333333,0
"""1101111""",0.004993333333333336,0
"""1100001""",0.00035000000000000005,0
"""0000110""",0.0020999999999999994,0
"""1110110""",0.002621666666666666,0
"""0001011""",0.006576666666666664,0
"""1101100""",0.0015433333333333336,0
"""1011001""",0.0022550000000000014,0.0477
"""0101110""",0.009291666666666639,0
"""1011010""",0.0038266666666666714,0
"""1000110""",0.003942500000000003,0
"""1111110""",0.002056666666666666,0
"""1100011""",0.0025749999999999987,0
"""0001111""",0.0013016666666666667,0
"""0101100""",0.0007666666666666666,0
"""0100010""",0.006576666666666669,0
"""0110110""",0.00524500000000001,0
"""1010001""",0.0028833333333333345,0
"""1010011""",0.000676666666666666,0
"""1010010""",0.0008066666666666665,0
"""0100011""",0.001341666666666667,0
"""0011111""",0.0003866666666666667,0
"""0011011""",0.0009499999999999995,0
"""1010000""",0.0007999999999999999,0
"""0011001""",0.0027766666666666664,0.0312
"""0101001""",0.0006249999999999999,0
"""1000000""",0.0009000000000000002,0
"""1011101""",0.002783333333333334,0
"""0011100""",0.001852777777777779,0
"""1011011""",0.0049700000000000065,0
"""0110010""",0.001998333333333335,0
"""1000111""",0.0013200000000000002,0
"""0100100""",0.0017166666666666667,0
"""1010110""",0.001168333333333333,0
"""0100000""",0.0010166666666666668,0
"""1101001""",0.0023349999999999994,0
"""1000100""",0.0004333333333333333,0
"""0101000""",0.0009166666666666668,0
"""0101111""",0.0014533333333333336,0
"""1010100""",0.002033333333333334,0.0254
"""0001000""",0.0007833333333333333,0
"""0111101""",0.0038466666666666697,0
"""0111001""",0.002923333333333332,0
"""1101101""",0.00065,0
"""1010101""",0.006235000000000005,0.0553
"""1110111""",0.0003833333333333334,0
"""1111100""",0.0006099999999999999,0
"""1000101""",0.0005033333333333333,0
"""0011101""",0.004450000000000003,0
"""0111111""",0.0004833333333333333,0
"""0000011""",0.0008833333333333334,0
"""0011110""",0.0008399999999999998,0
"""0111010""",0.0015050000000000005,0
"""0001110""",0.0022550000000000005,0
"""0000100""",0.0004533333333333333,0
"""0010010""",0.0004899999999999999,0
"""1011111""",0.0011016666666666657,0
"""0111011""",0.0006199999999999998,0
"""1111000""",0.00077,0
"""0001101""",0.00024000000000000003,0
"""1011110""",0.0015900000000000003,0
"""0111000""",0.0007,0
"""1110100""",0.002096666666666667,0
"""1100100""",0.0007583333333333331,0
"""0100111""",0.0009416666666666666,0
"""1111001""",0.0007969047619047618,0
"""0100101""",0.0006,0
"""0001001""",0.00031,0
"""0010111""",0.0007366666666666662,0
"""0011000""",0.0009966666666666668,0
"""1111111""",0.00047333333333333315,0
"""0000101""",0.0002,0
"""1110011""",0.0003633333333333334,0
"""0110011""",0.001114444444444444,0
"""1100111""",0.00126,0
"""0000001""",0.0003600000000000001,0
"""1110010""",0.0011466666666666667,0
"""0111100""",0.0018783333333333339,0
"""1111101""",0.0006166666666666665,0
"""0000111""",0.00038333333333333334,0
"""0000000""",0.00015,0
"""0110111""",0.0009766666666666658,0
"""1011100""",0.0007672222222222218,0
"""0001100""",0.00018333333333333334,0
"""0010110""",0.0016500000000000015,0
"""0101101""",0.0001,0
"""1011000""",0.0006233333333333329,0
"""1010111""",0.0002833333333333334,0
"""0010011""",0.00037333333333333343,0
